nodal
3
177738
2401	6.466071E-04	9.999997E-01	-7.752999E-04	
2402	-1.043391E-04	1.000001E+00	-6.637011E-04	
2403	-1.618153E-03	9.999991E-01	-7.577282E-04	
2404	-2.605968E-04	1.000000E+00	-7.036949E-04	
2405	-2.481200E-03	9.999968E-01	-6.524753E-04	
2406	-2.390738E-03	9.999973E-01	-6.826247E-04	
2407	-2.574375E-03	9.999969E-01	-5.995998E-04	
2408	-2.945416E-03	9.999962E-01	-7.360127E-04	
2409	-3.140306E-03	9.999953E-01	-6.716816E-04	
2410	-5.888415E-03	9.999828E-01	-7.998530E-04	
2411	-2.911865E-03	9.999958E-01	-9.022932E-04	
2412	-6.019628E-03	9.999821E-01	-1.172378E-03	
2413	1.215624E-02	9.999229E-01	-2.787725E-03	
9756	6.459445E-04	9.999995E-01	-7.748459E-04	
9760	-1.235541E-03	9.999990E-01	-7.495617E-04	
9763	-1.618083E-03	9.999989E-01	-7.577818E-04	
9766	-1.266394E-03	9.999997E-01	-7.076595E-04	
9769	-2.391483E-03	9.999973E-01	-6.825403E-04	
9772	-1.542295E-03	9.999986E-01	-6.813706E-04	
9775	-4.083547E-03	9.999920E-01	-7.246798E-04	
9778	-2.945185E-03	9.999955E-01	-7.361298E-04	
9781	-4.077760E-03	9.999921E-01	-7.663081E-04	
9784	-2.912152E-03	9.999954E-01	-9.022643E-04	
9787	-5.301924E-03	9.999857E-01	-9.419881E-04	
9790	-1.645646E-03	9.999975E-01	-1.617380E-03	
18559	6.460157E-04	9.999995E-01	-7.747747E-04	
18560	-1.049091E-04	1.000001E+00	-6.643010E-04	
18561	-1.617558E-03	9.999986E-01	-7.575603E-04	
18562	-2.606202E-04	1.000000E+00	-7.041781E-04	
18563	-2.480645E-03	9.999975E-01	-6.524618E-04	
18564	-2.450698E-03	9.999975E-01	-2.877261E-05	
18565	-2.559218E-03	9.999971E-01	-8.341292E-05	
18566	-2.876453E-03	9.999965E-01	-9.257334E-05	
18567	-3.183517E-03	9.999951E-01	-1.061352E-04	
18568	-5.898106E-03	9.999829E-01	-1.320048E-04	
18569	-2.963551E-03	9.999959E-01	-1.515427E-04	
18570	-6.165756E-03	9.999814E-01	-2.234684E-04	
18571	1.168007E-02	9.999324E-01	-3.684189E-04	
25914	6.460929E-04	1.000000E+00	-7.743313E-04	
25918	-1.234727E-03	9.999992E-01	-7.489712E-04	
25921	-1.618127E-03	9.999993E-01	-7.585051E-04	
25924	-1.253028E-03	9.999998E-01	1.444067E-04	
25927	-2.450701E-03	9.999972E-01	-2.838095E-05	
25930	-1.512478E-03	9.999995E-01	-8.890306E-05	
25933	-4.161292E-03	9.999918E-01	-8.472713E-05	
25936	-2.876398E-03	9.999965E-01	-9.277600E-05	
25939	-4.090374E-03	9.999924E-01	-1.207366E-04	
25942	-2.964018E-03	9.999964E-01	-1.514637E-04	
25945	-5.290599E-03	9.999868E-01	-1.890894E-04	
25948	-1.779111E-03	9.999986E-01	-3.330414E-04	
34717	7.217091E-04	1.000000E+00	-1.337149E-04	
34718	-1.177277E-04	1.000001E+00	-1.268887E-04	
34719	-1.581828E-03	9.999996E-01	-1.439985E-04	
34720	-3.346106E-04	1.000001E+00	-1.089702E-04	
34721	-2.499987E-03	9.999977E-01	-6.314820E-05	
34722	-2.480940E-03	9.999976E-01	-2.086214E-05	
34723	-2.573132E-03	9.999970E-01	-1.418576E-05	
34724	-2.894990E-03	9.999963E-01	-2.839725E-05	
34725	-3.177895E-03	9.999953E-01	-4.201703E-05	
34726	-5.886633E-03	9.999832E-01	-7.028486E-05	
34727	-2.997583E-03	9.999957E-01	-9.307063E-05	
34728	-6.193775E-03	9.999810E-01	-1.526472E-04	
