nodal
3
177738
2401	0.000000E+00	-6.316143E+02	0.000000E+00	
2402	1.482164E-01	-1.409533E+03	0.000000E+00	
2403	2.267379E+00	-1.401017E+03	0.000000E+00	
2404	3.706046E-01	-1.420637E+03	0.000000E+00	
2405	3.592275E+00	-1.447626E+03	0.000000E+00	
2406	3.482611E+00	-1.456151E+03	0.000000E+00	
2407	3.935193E+00	-1.528563E+03	0.000000E+00	
2408	4.593801E+00	-1.559623E+03	0.000000E+00	
2409	5.257680E+00	-1.674034E+03	0.000000E+00	
2410	1.065668E+01	-1.809712E+03	0.000000E+00	
2411	6.640508E+00	-2.279751E+03	0.000000E+00	
2412	1.923654E+01	-3.195378E+03	0.000000E+00	
2413	-9.332842E+01	-7.677293E+03	0.000000E+00	
2425	0.000000E+00	9.196705E+02	0.000000E+00	
2426	-1.155770E+00	1.678577E+03	0.000000E+00	
2427	-2.566254E+00	1.889518E+03	0.000000E+00	
2428	-3.340413E+00	1.719269E+03	0.000000E+00	
2429	-4.233340E+00	1.927722E+03	0.000000E+00	
2430	-6.368480E+00	1.834811E+03	0.000000E+00	
2431	-6.185979E+00	2.061534E+03	0.000000E+00	
2432	-1.117132E+01	2.129500E+03	0.000000E+00	
2433	-8.619505E+00	2.456664E+03	0.000000E+00	
2434	-1.634624E+01	3.544503E+03	0.000000E+00	
2435	6.402685E+01	5.266915E+03	0.000000E+00	
9756	-9.115109E-01	-1.411134E+03	0.000000E+00	
9760	1.731685E+00	-1.401354E+03	0.000000E+00	
9763	2.221458E+00	-1.372642E+03	0.000000E+00	
9766	1.812389E+00	-1.430899E+03	0.000000E+00	
9769	3.433623E+00	-1.435668E+03	0.000000E+00	
9772	2.289743E+00	-1.484623E+03	0.000000E+00	
9775	6.299197E+00	-1.542385E+03	0.000000E+00	
9778	4.712115E+00	-1.599791E+03	0.000000E+00	
9781	7.055521E+00	-1.729901E+03	0.000000E+00	
9784	5.366040E+00	-1.842214E+03	0.000000E+00	
9787	1.485011E+01	-2.800561E+03	0.000000E+00	
9790	7.140809E+00	-4.338509E+03	0.000000E+00	
9829	6.525236E-01	1.690833E+03	0.000000E+00	
9833	-2.623789E+00	1.744855E+03	0.000000E+00	
9837	-1.102124E+00	1.700767E+03	0.000000E+00	
9841	-4.484534E+00	1.857141E+03	0.000000E+00	
9845	-3.560519E+00	1.794387E+03	0.000000E+00	
9849	-6.646629E+00	2.087391E+03	0.000000E+00	
9853	-7.278002E+00	2.031573E+03	0.000000E+00	
9857	-8.980992E+00	2.655745E+03	0.000000E+00	
9861	-1.603562E+01	2.921198E+03	0.000000E+00	
9865	2.317088E+01	5.487506E+03	0.000000E+00	
18559	0.000000E+00	-1.382601E+03	1.071932E+00	
18560	3.207476E-01	-3.050298E+03	2.026447E+00	
18561	4.896777E+00	-3.025726E+03	2.295122E+00	
18562	8.016128E-01	-3.072820E+03	2.164209E+00	
18563	7.783026E+00	-3.136429E+03	2.049003E+00	
18564	7.725839E+00	-3.152406E+03	9.077360E-02	
18565	8.493876E+00	-3.318167E+03	2.783325E-01	
18566	9.712808E+00	-3.375836E+03	3.145104E-01	
18567	1.156456E+01	-3.632408E+03	3.856286E-01	
18568	2.314318E+01	-3.923286E+03	5.183354E-01	
18569	1.468690E+01	-4.954870E+03	7.524626E-01	
18570	4.310204E+01	-6.990078E+03	1.564034E+00	
18571	-1.946411E+02	-1.666341E+04	6.144659E+00	
18583	0.000000E+00	2.007478E+03	-1.556400E+00	
18584	-2.449701E+00	3.610460E+03	-2.555279E+00	
18585	-5.460630E+00	4.039976E+03	-3.021420E+00	
18586	-7.202343E+00	3.686664E+03	-1.151174E+00	
18587	-9.196671E+00	4.106242E+03	-1.865908E-01	
18588	-1.355066E+01	3.875174E+03	-3.387973E-01	
18589	-1.287486E+01	4.340688E+03	-4.334421E-01	
18590	-2.385974E+01	4.526384E+03	-5.944607E-01	
18591	-1.850460E+01	5.243590E+03	-8.626587E-01	
18592	-3.633406E+01	7.580681E+03	-1.994119E+00	
18593	1.326096E+02	1.135065E+04	-4.315076E+00	
25914	-1.902789E+00	-2.945759E+03	2.283851E+00	
25918	3.613347E+00	-2.924077E+03	2.192830E+00	
25921	4.633808E+00	-2.863237E+03	2.171868E+00	
25924	3.748181E+00	-2.989794E+03	-4.305004E-01	
25927	7.362477E+00	-3.004142E+03	8.650433E-02	
25930	4.699996E+00	-3.105951E+03	2.781345E-01	
25933	1.343248E+01	-3.227381E+03	2.750021E-01	
25936	9.633285E+00	-3.348197E+03	3.119353E-01	
25939	1.480683E+01	-3.619618E+03	4.378786E-01	
25942	1.142210E+01	-3.853436E+03	5.851954E-01	
25945	3.112318E+01	-5.882409E+03	1.115217E+00	
25948	1.622434E+01	-9.116634E+03	3.041480E+00	
25987	1.375656E+00	3.621068E+03	-2.665107E+00	
25991	-5.682428E+00	3.772568E+03	-2.852106E+00	
25995	-2.304240E+00	3.652501E+03	-1.423367E+00	
25999	-9.664561E+00	3.930667E+03	-7.765430E-01	
26003	-7.478846E+00	3.794594E+03	-3.403588E-01	
26007	-1.395744E+01	4.444119E+03	-4.200953E-01	
26011	-1.550349E+01	4.303585E+03	-4.984886E-01	
26015	-1.917521E+01	5.578412E+03	-8.488321E-01	
26019	-3.397280E+01	6.148206E+03	-1.245312E+00	
26023	4.714363E+01	1.161308E+04	-4.149121E+00	
34717	0.000000E+00	-1.380691E+03	1.859808E-01	
34718	3.588257E-01	-3.045163E+03	3.889223E-01	
34719	4.780777E+00	-3.021801E+03	4.356279E-01	
34720	1.025196E+00	-3.062673E+03	3.362104E-01	
34721	7.800769E+00	-3.119288E+03	1.997957E-01	
34722	7.758848E+00	-3.126398E+03	6.562591E-02	
34723	8.463886E+00	-3.288713E+03	4.897316E-02	
34724	9.687328E+00	-3.345793E+03	9.508381E-02	
34725	1.143737E+01	-3.597948E+03	1.513353E-01	
34726	2.286455E+01	-3.884056E+03	2.756894E-01	
34727	1.469699E+01	-4.902734E+03	4.609779E-01	
34728	4.282146E+01	-6.912429E+03	1.057230E+00	
34729	-1.932518E+02	-1.654828E+04	4.128017E+00	
34741	0.000000E+00	1.940643E+03	-2.614070E-01	
34742	-2.428977E+00	3.489177E+03	-4.462110E-01	
34743	-5.220804E+00	3.903762E+03	-5.364383E-01	
34744	-7.070062E+00	3.608450E+03	-2.469757E-01	
34745	-9.259682E+00	4.094996E+03	-7.027414E-02	
34746	-1.350611E+01	3.862458E+03	-7.634853E-02	
34747	-1.287490E+01	4.324491E+03	-1.458975E-01	
34748	-2.375799E+01	4.507324E+03	-3.119391E-01	
34749	-1.854802E+01	5.218737E+03	-5.390700E-01	
34750	-3.639118E+01	7.538883E+03	-1.251439E+00	
34751	1.324444E+02	1.134125E+04	-2.858305E+00	
42072	-2.119718E+00	-2.938948E+03	3.958800E-01	
42076	3.672953E+00	-2.918255E+03	3.736711E-01	
42079	4.524926E+00	-2.860085E+03	4.123146E-01	
42082	3.776233E+00	-2.975183E+03	2.332286E-01	
42085	7.399654E+00	-2.981662E+03	6.258778E-02	
42088	4.626738E+00	-3.078124E+03	5.117150E-03	
42091	1.327745E+01	-3.198035E+03	6.690034E-02	
42094	9.601973E+00	-3.316314E+03	9.424603E-02	
42097	1.474036E+01	-3.583841E+03	2.222209E-01	
42100	1.143039E+01	-3.813038E+03	3.585195E-01	
42103	3.080643E+01	-5.820079E+03	7.361542E-01	
42106	1.641690E+01	-9.007080E+03	1.688893E+00	
42145	1.483029E+00	3.498790E+03	-4.626322E-01	
42149	-5.424327E+00	3.646923E+03	-5.085364E-01	
42153	-2.468583E+00	3.572726E+03	-3.435234E-01	
42157	-9.660756E+00	3.885717E+03	-1.254203E-01	
42161	-7.455626E+00	3.782309E+03	-3.422164E-02	
42165	-1.396342E+01	4.429216E+03	-1.249817E-01	
42169	-1.547496E+01	4.286604E+03	-2.255109E-01	
42173	-1.922930E+01	5.552023E+03	-5.088271E-01	
42177	-3.386331E+01	6.118564E+03	-8.268676E-01	
42181	4.680580E+01	1.157299E+04	-2.517158E+00	
50875	0.000000E+00	-1.371880E+03	-1.640781E-02	
50876	3.359833E-01	-3.026209E+03	-5.137988E-02	
50877	4.753051E+00	-3.002055E+03	-4.427360E-02	
50878	9.652641E-01	-3.045685E+03	-4.212025E-02	
50879	7.742068E+00	-3.104925E+03	-4.455522E-02	
50880	7.686566E+00	-3.115719E+03	-4.788218E-02	
