nodal
3
177738
2425	-6.451469E-04	-9.999993E-01	7.753829E-04	
2426	1.236159E-03	-9.999985E-01	7.501878E-04	
2427	2.616060E-04	-9.999996E-01	7.049920E-04	
2428	2.482423E-03	-9.999957E-01	6.535593E-04	
2429	1.542934E-03	-9.999979E-01	6.824786E-04	
2430	4.084239E-03	-9.999905E-01	7.253710E-04	
2431	3.141104E-03	-9.999941E-01	6.731203E-04	
2432	5.888868E-03	-9.999819E-01	8.004908E-04	
2433	5.302974E-03	-9.999854E-01	9.424614E-04	
2434	1.646746E-03	-9.999969E-01	1.619074E-03	
2435	-1.215474E-02	-9.999221E-01	2.788278E-03	
9829	1.052032E-04	-9.999996E-01	6.648044E-04	
9833	1.618960E-03	-9.999982E-01	7.585650E-04	
9837	1.267220E-03	-9.999980E-01	7.093746E-04	
9841	2.392104E-03	-9.999966E-01	6.829989E-04	
9845	2.575288E-03	-9.999959E-01	6.011817E-04	
9849	2.945755E-03	-9.999946E-01	7.367527E-04	
9853	4.078736E-03	-9.999907E-01	7.680255E-04	
9857	2.912991E-03	-9.999953E-01	9.031081E-04	
9861	6.020564E-03	-9.999811E-01	1.173935E-03	
9865	-1.215491E-02	-9.999218E-01	2.788297E-03	
18583	-6.793297E-04	-9.999995E-01	-9.410272E-05	
18584	1.104844E-03	-9.999985E-01	-1.078337E-04	
18585	1.704276E-04	-9.999995E-01	-1.158848E-04	
18586	2.191792E-03	-9.999972E-01	-1.058640E-04	
18587	1.514093E-03	-9.999987E-01	9.005557E-05	
18588	4.162569E-03	-9.999911E-01	8.556472E-05	
18589	3.183933E-03	-9.999944E-01	1.070129E-04	
18590	5.898934E-03	-9.999822E-01	1.330739E-04	
18591	5.291189E-03	-9.999856E-01	1.902293E-04	
18592	1.779922E-03	-9.999975E-01	3.345781E-04	
18593	-1.167932E-02	-9.999316E-01	3.696675E-04	
25987	9.207406E-05	-9.999996E-01	-1.069777E-04	
25991	2.046035E-03	-9.999977E-01	-1.150916E-04	
25995	1.253989E-03	-9.999990E-01	-1.437481E-04	
25999	2.451027E-03	-9.999969E-01	2.956810E-05	
26003	2.560455E-03	-9.999964E-01	8.444196E-05	
26007	2.878086E-03	-9.999958E-01	9.399488E-05	
26011	4.090944E-03	-9.999909E-01	1.218323E-04	
26015	2.964359E-03	-9.999956E-01	1.527868E-04	
26019	6.166503E-03	-9.999805E-01	2.243721E-04	
26023	-1.167991E-02	-9.999311E-01	3.689757E-04	
34741	-7.208156E-04	-9.999995E-01	1.351200E-04	
34742	1.258894E-03	-9.999982E-01	1.286328E-04	
34743	3.350746E-04	-9.999994E-01	1.106853E-04	
34744	2.501504E-03	-9.999967E-01	6.422841E-05	
34745	1.503970E-03	-9.999983E-01	1.898672E-06	
34746	4.152715E-03	-9.999909E-01	2.169311E-05	
34747	3.179811E-03	-9.999943E-01	4.237020E-05	
34748	5.887663E-03	-9.999825E-01	7.170682E-05	
34749	5.293738E-03	-9.999858E-01	1.274675E-04	
34750	1.823344E-03	-9.999976E-01	1.883052E-04	
34751	-1.167719E-02	-9.999315E-01	2.503784E-04	
42145	1.181188E-04	-9.999997E-01	1.277482E-04	
42149	1.582853E-03	-9.999978E-01	1.446321E-04	
42153	1.269986E-03	-9.999988E-01	7.848175E-05	
42157	2.482631E-03	-9.999964E-01	2.124121E-05	
42161	2.573895E-03	-9.999963E-01	1.582432E-05	
42165	2.895541E-03	-9.999957E-01	2.903921E-05	
42169	4.113518E-03	-9.999908E-01	6.265780E-05	
42173	2.997742E-03	-9.999950E-01	9.472694E-05	
42177	6.195240E-03	-9.999805E-01	1.532092E-04	
42181	-1.167637E-02	-9.999315E-01	2.497137E-04	
50899	-7.201133E-04	-9.999997E-01	-1.147260E-05	
50900	1.266157E-03	-9.999991E-01	-1.566650E-05	
50901	3.172877E-04	-9.999994E-01	-1.324473E-05	
50902	2.493928E-03	-9.999963E-01	-1.383831E-05	
50903	1.510176E-03	-9.999983E-01	-1.228205E-05	
50904	4.155635E-03	-9.999910E-01	7.008134E-06	
50905	3.189494E-03	-9.999939E-01	3.767981E-05	
50906	5.888176E-03	-9.999826E-01	8.228116E-05	
50907	5.304329E-03	-9.999852E-01	1.563643E-04	
50908	1.841124E-03	-9.999976E-01	2.252500E-04	
50909	-1.163722E-02	-9.999322E-01	2.858615E-04	
58303	1.117670E-04	-9.999991E-01	-1.670592E-05	
58307	1.584042E-03	-9.999983E-01	-1.404746E-05	
58311	1.270334E-03	-9.999985E-01	-1.577719E-05	
58315	2.467561E-03	-9.999968E-01	-1.470501E-05	
58319	2.578693E-03	-9.999958E-01	-2.940369E-06	
58323	2.902550E-03	-9.999950E-01	1.829761E-05	
58327	4.126134E-03	-9.999910E-01	6.265266E-05	
58331	3.024714E-03	-9.999948E-01	1.141424E-04	
58335	6.212147E-03	-9.999805E-01	1.851464E-04	
58339	-1.163786E-02	-9.999319E-01	2.861662E-04	
67057	-7.290167E-04	-9.999992E-01	-1.952233E-05	
67058	1.263931E-03	-9.999986E-01	-2.316699E-05	
67059	3.108814E-04	-9.999995E-01	-1.952577E-05	
67060	2.493559E-03	-9.999966E-01	-1.899313E-05	
67061	1.512153E-03	-9.999983E-01	-1.454581E-05	
67062	4.160141E-03	-9.999907E-01	1.116204E-05	
67063	3.199876E-03	-9.999946E-01	5.144118E-05	
67064	5.894512E-03	-9.999822E-01	1.180683E-04	
67065	5.320198E-03	-9.999855E-01	2.213778E-04	
67066	1.865658E-03	-9.999974E-01	3.203952E-04	
67067	-1.159376E-02	-9.999324E-01	4.066701E-04	
74461	1.152895E-04	-9.999998E-01	-2.454741E-05	
74465	1.589623E-03	-9.999979E-01	-1.801392E-05	
74469	1.273867E-03	-9.999985E-01	-2.270387E-05	
74473	2.468898E-03	-9.999960E-01	-1.634017E-05	
74477	2.585532E-03	-9.999962E-01	-4.155887E-06	
74481	2.912836E-03	-9.999954E-01	2.748129E-05	
74485	4.145413E-03	-9.999907E-01	8.553582E-05	
74489	3.058550E-03	-9.999953E-01	1.661896E-04	
74493	6.234042E-03	-9.999805E-01	2.639187E-04	
74497	-1.159331E-02	-9.999324E-01	4.067699E-04	
83215	-7.434688E-04	-9.999997E-01	-1.986024E-05	
83216	1.259962E-03	-9.999984E-01	-2.842851E-05	
83217	2.981618E-04	-9.999998E-01	-1.798513E-05	
83218	2.493012E-03	-9.999960E-01	-1.591284E-05	
83219	1.507986E-03	-9.999985E-01	-6.688666E-06	
83220	4.162317E-03	-9.999913E-01	2.332447E-05	
83221	3.207371E-03	-9.999945E-01	7.829103E-05	
83222	5.906183E-03	-9.999824E-01	1.745353E-04	
83223	5.338968E-03	-9.999848E-01	3.223615E-04	
83224	1.896023E-03	-9.999976E-01	4.744643E-04	
83225	-1.153588E-02	-9.999328E-01	5.808718E-04	
90619	1.214077E-04	-9.999997E-01	-3.071506E-05	
90623	1.602015E-03	-9.999980E-01	-1.640161E-05	
90627	1.281007E-03	-9.999982E-01	-2.617402E-05	
90631	2.475066E-03	-9.999962E-01	-7.393608E-06	
90635	2.599585E-03	-9.999964E-01	3.817903E-06	
90639	2.932173E-03	-9.999949E-01	4.812109E-05	
90643	4.176074E-03	-9.999911E-01	1.206747E-04	
90647	3.106906E-03	-9.999951E-01	2.444814E-04	
90651	6.271605E-03	-9.999800E-01	3.897857E-04	
90655	-1.153578E-02	-9.999329E-01	5.811689E-04	
99373	-7.633546E-04	-9.999989E-01	-6.228025E-06	
99374	1.254974E-03	-9.999988E-01	-1.280001E-05	
99375	2.727397E-04	-9.999991E-01	7.362394E-06	
99376	2.495478E-03	-9.999963E-01	5.411251E-06	
99377	1.496056E-03	-9.999984E-01	2.061251E-05	
99378	4.170837E-03	-9.999909E-01	6.295949E-05	
99379	3.211370E-03	-9.999940E-01	1.255692E-04	
99380	5.934147E-03	-9.999823E-01	2.691789E-04	
99381	5.371493E-03	-9.999849E-01	4.769843E-04	
99382	1.946206E-03	-9.999976E-01	7.402300E-04	
99383	-1.145285E-02	-9.999335E-01	9.203379E-04	
106777	1.302248E-04	-9.999995E-01	-1.884898E-05	
106781	1.624474E-03	-9.999982E-01	1.207489E-05	
106785	1.292305E-03	-9.999982E-01	-1.253531E-05	
106789	2.485451E-03	-9.999964E-01	2.507133E-05	
106793	2.619393E-03	-9.999959E-01	2.405343E-05	
106797	2.955856E-03	-9.999952E-01	1.012405E-04	
106801	4.219941E-03	-9.999905E-01	1.773485E-04	
106805	3.166176E-03	-9.999939E-01	3.726685E-04	
106809	6.332613E-03	-9.999794E-01	5.962617E-04	
106813	-1.145353E-02	-9.999333E-01	9.205489E-04	
115531	-8.525415E-04	-9.999987E-01	-5.193136E-05	
115532	1.200466E-03	-9.999989E-01	-1.234131E-04	
115533	1.668758E-04	-9.999993E-01	-5.584063E-05	
115534	2.465426E-03	-9.999960E-01	-7.702424E-05	
115535	1.420737E-03	-9.999981E-01	-5.191049E-05	
115536	4.126499E-03	-9.999913E-01	-3.059059E-05	
115537	3.143239E-03	-9.999941E-01	7.539465E-05	
115538	5.940970E-03	-9.999814E-01	2.709497E-04	
115539	5.387479E-03	-9.999844E-01	5.640431E-04	
115540	1.971875E-03	-9.999968E-01	9.938467E-04	
115541	-1.137099E-02	-9.999346E-01	1.062288E-03	
122935	1.828333E-04	-9.999992E-01	-1.127313E-04	
122939	1.726613E-03	-9.999978E-01	-5.373943E-05	
122943	1.353761E-03	-9.999986E-01	-1.225749E-04	
122947	2.548864E-03	-9.999965E-01	-3.110263E-05	
122951	2.694398E-03	-9.999956E-01	-5.501947E-05	
122955	3.054616E-03	-9.999953E-01	3.800767E-05	
122959	4.334575E-03	-9.999902E-01	1.192694E-04	
122963	3.280868E-03	-9.999941E-01	4.059959E-04	
122967	6.484568E-03	-9.999786E-01	7.778879E-04	
122971	-1.137026E-02	-9.999343E-01	1.062258E-03	
131689	-7.409760E-04	-9.999996E-01	-1.853530E-04	
131690	1.420319E-03	-9.999983E-01	-1.320626E-04	
131691	2.752634E-04	-9.999998E-01	-1.086417E-04	
131692	2.685258E-03	-9.999957E-01	-1.467134E-04	
131693	1.509161E-03	-9.999986E-01	-3.072713E-05	
131694	4.513633E-03	-9.999892E-01	1.441404E-04	
131695	3.394882E-03	-9.999941E-01	2.882213E-05	
131696	6.421706E-03	-9.999785E-01	6.014378E-04	
131697	5.789891E-03	-9.999820E-01	7.517339E-04	
131698	2.265631E-03	-9.999948E-01	1.955312E-03	
131699	-1.086825E-02	-9.999348E-01	3.484343E-03	
139093	1.306796E-05	-9.999990E-01	-2.429055E-04	
139097	1.586248E-03	-9.999985E-01	-4.400809E-05	
139101	1.174780E-03	-9.999992E-01	-1.841918E-04	
139105	2.429845E-03	-9.999961E-01	1.009676E-05	
139109	2.505073E-03	-9.999965E-01	-2.300536E-04	
139113	2.732198E-03	-9.999957E-01	2.061453E-04	
139117	4.158038E-03	-9.999905E-01	1.388742E-04	
139121	2.948632E-03	-9.999952E-01	7.620713E-04	
139125	6.545344E-03	-9.999772E-01	1.464167E-03	
139129	-1.086839E-02	-9.999341E-01	3.483966E-03	
147847	-1.027293E-03	-9.998700E-01	-1.605034E-02	
147848	9.120555E-04	-9.998735E-01	-1.587921E-02	
147849	1.489447E-04	-9.998627E-01	-1.651938E-02	
147850	2.047421E-03	-9.998641E-01	-1.632328E-02	
147851	1.289045E-03	-9.998562E-01	-1.685836E-02	
147852	3.707720E-03	-9.998424E-01	-1.736245E-02	
147853	3.069365E-03	-9.998459E-01	-1.727332E-02	
147854	5.346568E-03	-9.998085E-01	-1.880017E-02	
147855	5.048969E-03	-9.998186E-01	-1.835179E-02	
147856	-1.313238E-03	-9.996326E-01	-2.706683E-02	
147857	-1.374918E-02	-9.990583E-01	-4.114476E-02	
155251	4.653602E-04	-9.998768E-01	-1.565076E-02	
155255	1.754413E-03	-9.998595E-01	-1.666139E-02	
155259	1.603240E-03	-9.998730E-01	-1.584778E-02	
155263	2.769509E-03	-9.998491E-01	-1.710735E-02	
155267	2.957168E-03	-9.998639E-01	-1.622777E-02	
155271	3.329765E-03	-9.998333E-01	-1.791364E-02	
155275	4.681557E-03	-9.998425E-01	-1.709475E-02	
155279	4.104429E-03	-9.998109E-01	-1.898966E-02	
155283	6.922211E-03	-9.997742E-01	-2.004271E-02	
155287	-1.374922E-02	-9.990578E-01	-4.114548E-02	
164005	-1.027640E-03	-9.998702E-01	-1.605050E-02	
164006	9.116542E-04	-9.998731E-01	-1.587875E-02	
164007	1.491124E-04	-9.998626E-01	-1.651963E-02	
164008	2.047824E-03	-9.998640E-01	-1.632338E-02	
164009	1.289224E-03	-9.998563E-01	-1.685751E-02	
164010	3.707493E-03	-9.998422E-01	-1.736223E-02	
164011	3.068780E-03	-9.998455E-01	-1.727386E-02	
164012	5.346455E-03	-9.998088E-01	-1.880026E-02	
164013	5.049250E-03	-9.998183E-01	-1.835140E-02	
164014	-1.313239E-03	-9.996326E-01	-2.706612E-02	
164015	-1.374914E-02	-9.990585E-01	-4.114495E-02	
171409	4.652089E-04	-9.998773E-01	-1.565055E-02	
171413	1.755241E-03	-9.998592E-01	-1.666083E-02	
171417	1.603307E-03	-9.998726E-01	-1.584807E-02	
171421	2.769525E-03	-9.998496E-01	-1.710755E-02	
171425	2.957746E-03	-9.998632E-01	-1.622801E-02	
171429	3.329777E-03	-9.998338E-01	-1.791364E-02	
171433	4.681036E-03	-9.998423E-01	-1.709463E-02	
171437	4.105042E-03	-9.998104E-01	-1.898898E-02	
171441	6.921644E-03	-9.997748E-01	-2.004288E-02	
171445	-1.374926E-02	-9.990582E-01	-4.114483E-02	
