nodal
3
26741
112	-1.350775E+01	1.833622E+01	0.000000E+00	
197	2.975180E-02	-1.124088E-02	0.000000E+00	
198	1.275119E+00	-1.931785E+00	0.000000E+00	
199	1.212654E+00	-1.261919E+00	0.000000E+00	
201	1.843922E-01	-2.195460E-01	0.000000E+00	
336	1.531073E+01	-1.429385E+01	0.000000E+00	
421	-1.682984E-02	3.986183E-02	0.000000E+00	
422	-1.940485E+00	1.493162E+00	0.000000E+00	
423	-1.265100E+00	1.437534E+00	0.000000E+00	
425	-6.049736E-01	1.499758E+00	0.000000E+00	
968	-6.464906E-02	-4.151736E-01	0.000000E+00	
978	1.697600E-01	-2.051910E-01	0.000000E+00	
984	1.396368E+00	-9.118915E-01	0.000000E+00	
987	2.126745E-01	-2.238564E-01	0.000000E+00	
990	1.784700E+00	-2.014354E+00	0.000000E+00	
993	2.275290E+00	-2.782992E+00	0.000000E+00	
1570	-4.235329E-01	5.823176E-02	0.000000E+00	
1579	-2.269079E-01	4.146531E-01	0.000000E+00	
1585	-8.994813E-01	1.680038E+00	0.000000E+00	
1591	-2.168612E+00	2.055752E+00	0.000000E+00	
1594	-2.908793E+00	2.572209E+00	0.000000E+00	
1600	-2.031367E+00	-6.420122E+00	0.000000E+00	
1657	-1.055746E+00	1.839478E+00	0.000000E+00	
1662	7.904037E+00	-1.085337E+01	0.000000E+00	
1739	-1.753830E+00	2.117802E+00	0.000000E+00	
1740	-2.435465E+00	2.767170E+00	0.000000E+00	
1741	-1.134350E+00	8.334102E-01	0.000000E+00	
1742	-7.776802E-01	6.291595E-01	0.000000E+00	
1743	-1.613206E+00	2.019024E+00	0.000000E+00	
2051	5.828307E+00	-8.003102E+00	0.000000E+00	
2056	1.858741E+00	-1.354346E+00	0.000000E+00	
2061	-9.063611E+00	8.375773E+00	0.000000E+00	
2117	1.123167E+00	3.619800E+00	0.000000E+00	
2118	9.285891E-01	2.992708E+00	0.000000E+00	
2119	2.214069E+00	-1.981926E+00	0.000000E+00	
2120	2.888543E+00	-2.721027E+00	0.000000E+00	
2121	6.670585E-01	-1.169334E+00	0.000000E+00	
