nodal
3
7293
28	9.658446E-01	-2.591224E-01	4.118159E-06	
56	9.658443E-01	-2.591229E-01	3.672603E-06	
84	9.658277E-01	-2.591876E-01	3.545756E-06	
112	9.658272E-01	-2.591872E-01	3.794283E-06	
197	2.586019E-01	9.659840E-01	-1.739621E-06	
198	2.586021E-01	9.659848E-01	-1.500815E-06	
199	2.586022E-01	9.659849E-01	-1.335845E-06	
200	2.586514E-01	9.659714E-01	-7.719395E-07	
201	2.586509E-01	9.659709E-01	-6.724042E-07	
202	2.586653E-01	9.659680E-01	-8.285392E-07	
203	2.587023E-01	9.659577E-01	4.053596E-08	
204	2.587016E-01	9.659575E-01	-8.962249E-07	
205	2.587016E-01	9.659579E-01	-2.324321E-07	
206	2.587015E-01	9.659579E-01	-3.416573E-07	
207	2.587021E-01	9.659576E-01	-5.804059E-07	
208	2.588018E-01	9.659313E-01	-1.114314E-06	
209	2.588392E-01	9.659213E-01	-1.423984E-06	
210	2.588513E-01	9.659176E-01	-1.934747E-06	
211	2.587022E-01	9.659578E-01	-7.573305E-07	
212	2.588745E-01	9.659117E-01	-1.081810E-06	
213	2.589039E-01	9.659040E-01	-1.380167E-06	
214	2.589322E-01	9.658964E-01	-1.726557E-06	
215	2.589489E-01	9.658913E-01	-1.746078E-06	
216	2.587023E-01	9.659578E-01	-1.537860E-07	
217	2.587022E-01	9.659582E-01	-4.256162E-07	
218	2.587015E-01	9.659581E-01	-2.199905E-07	
219	2.587018E-01	9.659575E-01	-5.518005E-07	
220	2.590904E-01	9.658538E-01	-2.022794E-06	
221	2.587019E-01	9.659583E-01	9.912761E-09	
222	2.591708E-01	9.658320E-01	-2.527647E-06	
223	2.591705E-01	9.658325E-01	-3.006553E-06	
224	2.587017E-01	9.659577E-01	-1.052157E-07	
252	-2.591223E-01	9.658445E-01	3.574352E-06	
280	-2.591223E-01	9.658451E-01	4.056895E-06	
308	-2.591870E-01	9.658275E-01	3.768026E-06	
336	-2.591870E-01	9.658276E-01	4.197243E-06	
421	9.659846E-01	2.586018E-01	-1.876595E-06	
422	9.659848E-01	2.586023E-01	-1.472412E-06	
423	9.659848E-01	2.586026E-01	-1.278592E-06	
424	9.659716E-01	2.586516E-01	-7.673759E-07	
425	9.659712E-01	2.586518E-01	-1.302733E-06	
426	9.659678E-01	2.586652E-01	-7.583291E-07	
427	9.659577E-01	2.587021E-01	-7.970821E-07	
428	9.659582E-01	2.587015E-01	-2.494697E-07	
429	9.659581E-01	2.587016E-01	-5.360089E-07	
430	9.659575E-01	2.587023E-01	2.795553E-08	
431	9.659577E-01	2.587020E-01	2.268258E-08	
432	9.659308E-01	2.588023E-01	-1.371606E-06	
433	9.659208E-01	2.588400E-01	-1.316349E-06	
434	9.659175E-01	2.588516E-01	-1.892828E-06	
435	9.659579E-01	2.587014E-01	-9.301019E-08	
436	9.659113E-01	2.588742E-01	-1.114484E-06	
437	9.659037E-01	2.589037E-01	-1.194588E-06	
438	9.658962E-01	2.589326E-01	-1.452900E-06	
439	9.658917E-01	2.589489E-01	-1.621353E-06	
440	9.659582E-01	2.587015E-01	-5.661229E-07	
441	9.659580E-01	2.587020E-01	-8.397566E-07	
442	9.659583E-01	2.587016E-01	-5.899302E-07	
443	9.659580E-01	2.587013E-01	-8.399016E-07	
444	9.658533E-01	2.590903E-01	-2.949200E-06	
445	9.659578E-01	2.587016E-01	-4.267114E-07	
446	9.658319E-01	2.591701E-01	-3.285222E-06	
447	9.658325E-01	2.591699E-01	-3.313256E-06	
448	9.659583E-01	2.587019E-01	-2.324404E-07	
557	9.658450E-01	-2.591230E-01	3.979261E-06	
639	9.658453E-01	-2.591230E-01	4.017518E-06	
721	9.658276E-01	-2.591875E-01	4.068743E-06	
968	2.586026E-01	9.659844E-01	-1.552008E-06	
972	2.587023E-01	9.659582E-01	-2.663333E-07	
975	2.586511E-01	9.659710E-01	-9.748382E-07	
978	2.586516E-01	9.659716E-01	-1.271022E-06	
981	2.587016E-01	9.659574E-01	-7.163260E-07	
984	2.586654E-01	9.659676E-01	-1.076357E-06	
