nodal
3
16816
2425	-2.056843E-03	1.525796E-04	-9.999975E-01	
2426	4.140926E-04	9.458356E-04	-9.999992E-01	
2427	2.612316E-05	4.162394E-05	-9.999991E-01	
2428	6.038091E-05	2.866788E-04	-9.999994E-01	
2429	1.310840E-05	2.422912E-05	-9.999993E-01	
2430	3.476068E-05	1.799798E-04	-9.999997E-01	
2431	4.409082E-05	2.452654E-04	-9.999998E-01	
2432	6.164492E-05	3.518300E-04	-9.999998E-01	
2433	2.523553E-05	1.165388E-04	-9.999993E-01	
2434	4.012439E-05	2.021942E-04	-9.999994E-01	
2435	4.035038E-05	2.021722E-04	-9.999993E-01	
5227	5.528515E-04	-1.220965E-04	-9.999989E-01	
5228	5.146137E-04	7.006644E-04	-9.999991E-01	
5229	5.742090E-06	2.665017E-05	-9.999996E-01	
5230	1.153357E-04	2.743533E-04	-9.999995E-01	
5231	6.531219E-07	2.824961E-05	-9.999990E-01	
5232	7.388955E-05	1.670006E-04	-9.999994E-01	
5233	1.044693E-04	2.252221E-04	-9.999997E-01	
5234	1.545400E-04	3.241807E-04	-9.999997E-01	
5235	4.632946E-05	1.101352E-04	-9.999996E-01	
5236	8.541830E-05	1.889450E-04	-9.999995E-01	
5237	8.570729E-05	1.889956E-04	-9.999995E-01	
8029	3.197954E-04	-1.879028E-05	-9.999996E-01	
8030	5.642739E-04	4.413177E-04	-9.999996E-01	
8031	-2.047355E-05	7.324756E-05	-9.999990E-01	
8032	2.017019E-04	2.251833E-04	-9.999990E-01	
8033	9.033234E-06	2.769909E-05	-9.999998E-01	
8034	1.206233E-04	1.361856E-04	-9.999995E-01	
8035	1.683100E-04	1.808082E-04	-9.999997E-01	
8036	2.471445E-04	2.594270E-04	-9.999992E-01	
8037	7.785752E-05	8.818698E-05	-9.999993E-01	
8038	1.403647E-04	1.490575E-04	-9.999998E-01	
8039	1.401643E-04	1.495958E-04	-9.999998E-01	
10831	8.125501E-04	-1.101144E-03	-9.999981E-01	
10832	4.875200E-04	1.604551E-04	-9.999995E-01	
10833	5.566488E-05	1.157171E-04	-9.999994E-01	
10834	2.591555E-04	1.569082E-04	-9.999990E-01	
10835	1.637700E-05	2.716685E-05	-9.999996E-01	
10836	1.547482E-04	9.433667E-05	-9.999995E-01	
10837	2.127440E-04	1.223477E-04	-9.999997E-01	
10838	3.119258E-04	1.730118E-04	-9.999994E-01	
10839	9.792754E-05	6.318526E-05	-9.999998E-01	
10840	1.772253E-04	1.038642E-04	-9.999990E-01	
10841	1.767180E-04	1.036327E-04	-9.999993E-01	
13633	2.927841E-04	3.618066E-04	-9.999990E-01	
13634	2.692683E-04	-1.748831E-04	-9.999994E-01	
13635	1.468587E-04	1.150818E-04	-9.999995E-01	
13636	2.963488E-04	8.332646E-05	-9.999999E-01	
13637	2.491774E-05	2.861390E-05	-9.999992E-01	
13638	1.729641E-04	4.775859E-05	-9.999993E-01	
13639	2.351458E-04	5.625297E-05	-9.999997E-01	
13640	3.436381E-04	7.346534E-05	-9.999993E-01	
13641	1.042587E-04	3.648555E-05	-9.999996E-01	
13642	1.859927E-04	5.317078E-05	-9.999994E-01	
13643	1.862748E-04	5.252234E-05	-9.999996E-01	
16435	2.929991E-04	3.616988E-04	-9.999990E-01	
16436	2.682859E-04	-1.748429E-04	-9.999998E-01	
16437	1.467212E-04	1.160328E-04	-9.999996E-01	
16438	2.960262E-04	8.335439E-05	-9.999996E-01	
16439	2.506944E-05	2.946979E-05	-9.999993E-01	
16440	1.732914E-04	4.706592E-05	-9.999996E-01	
16441	2.350746E-04	5.630367E-05	-9.999996E-01	
16442	3.442486E-04	7.374423E-05	-9.999995E-01	
16443	1.035703E-04	3.678297E-05	-9.999991E-01	
16444	1.856548E-04	5.235285E-05	-9.999997E-01	
16445	1.860948E-04	5.261992E-05	-9.999994E-01	
