nodal
3
932
2	-1.630351E-06	-6.190340E-07	-7.717335E-06	
3	-3.107100E-06	-1.715711E-06	-3.093275E-05	
4	-4.198690E-06	-3.090928E-06	-6.706776E-05	
5	-4.857600E-06	-4.557331E-06	-1.122365E-04	
6	-5.060703E-06	-5.979838E-06	-1.621110E-04	
7	-4.797311E-06	-7.254580E-06	-2.120756E-04	
8	-4.081867E-06	-8.313526E-06	-2.573988E-04	
9	-2.970046E-06	-9.108126E-06	-2.936023E-04	
10	-1.563585E-06	-9.601380E-06	-3.169707E-04	
11	-5.683583E-11	-9.768729E-06	-3.250475E-04	
12	1.563477E-06	-9.601438E-06	-3.169707E-04	
13	2.969953E-06	-9.108233E-06	-2.936023E-04	
14	4.081796E-06	-8.313666E-06	-2.573989E-04	
15	4.797266E-06	-7.254731E-06	-2.120757E-04	
16	5.060684E-06	-5.979982E-06	-1.621112E-04	
17	4.857604E-06	-4.557452E-06	-1.122367E-04	
18	4.198708E-06	-3.091019E-06	-6.706791E-05	
19	3.107125E-06	-1.715768E-06	-3.093284E-05	
20	1.630370E-06	-6.190589E-07	-7.717361E-06	
23	-2.407059E-06	-5.258767E-07	-1.252055E-05	
24	-4.276518E-06	-1.636757E-06	-4.624162E-05	
25	-5.595457E-06	-3.043718E-06	-9.588976E-05	
26	-6.332463E-06	-4.548571E-06	-1.558783E-04	
27	-6.488341E-06	-6.004010E-06	-2.204588E-04	
28	-6.079417E-06	-7.300787E-06	-2.839232E-04	
29	-5.137199E-06	-8.370274E-06	-3.407317E-04	
30	-3.725813E-06	-9.168669E-06	-3.857439E-04	
31	-1.958980E-06	-9.663665E-06	-4.146744E-04	
32	-5.211942E-11	-9.830961E-06	-4.246536E-04	
33	1.958881E-06	-9.663727E-06	-4.146746E-04	
34	3.725727E-06	-9.168783E-06	-3.857443E-04	
35	5.137134E-06	-8.370422E-06	-3.407323E-04	
36	6.079376E-06	-7.300946E-06	-2.839238E-04	
37	6.488324E-06	-6.004160E-06	-2.204595E-04	
38	6.332467E-06	-4.548697E-06	-1.558788E-04	
39	5.595473E-06	-3.043811E-06	-9.589015E-05	
40	4.276538E-06	-1.636813E-06	-4.624183E-05	
41	2.407073E-06	-5.259000E-07	-1.252061E-05	
44	-3.180073E-06	-4.758058E-07	-1.657996E-05	
45	-5.541890E-06	-1.546306E-06	-6.061759E-05	
46	-7.113309E-06	-2.985165E-06	-1.241153E-04	
47	-7.920274E-06	-4.551397E-06	-1.993854E-04	
48	-7.999635E-06	-6.055689E-06	-2.790704E-04	
49	-7.404263E-06	-7.365962E-06	-3.562496E-04	
50	-6.202197E-06	-8.404803E-06	-4.245512E-04	
51	-4.476959E-06	-9.152954E-06	-4.782846E-04	
52	-2.349483E-06	-9.607125E-06	-5.127049E-04	
53	-5.657811E-11	-9.762130E-06	-5.245635E-04	
54	2.349376E-06	-9.607193E-06	-5.127053E-04	
55	4.476870E-06	-9.153078E-06	-4.782853E-04	
56	6.202135E-06	-8.404961E-06	-4.245522E-04	
57	7.404230E-06	-7.366130E-06	-3.562507E-04	
58	7.999628E-06	-6.055844E-06	-2.790715E-04	
59	7.920287E-06	-4.551524E-06	-1.993863E-04	
60	7.113334E-06	-2.985257E-06	-1.241159E-04	
61	5.541916E-06	-1.546362E-06	-6.061793E-05	
62	3.180091E-06	-4.758294E-07	-1.658006E-05	
65	-3.892220E-06	-4.451415E-07	-2.023210E-05	
66	-6.792299E-06	-1.458487E-06	-7.406508E-05	
67	-8.689120E-06	-2.898550E-06	-1.515618E-04	
68	-9.585690E-06	-4.541845E-06	-2.427625E-04	
69	-9.549922E-06	-6.117087E-06	-3.380833E-04	
70	-8.703122E-06	-7.414654E-06	-4.290049E-04	
71	-7.180869E-06	-8.344851E-06	-5.082078E-04	
72	-5.128622E-06	-8.914301E-06	-5.697228E-04	
73	-2.682781E-06	-9.215888E-06	-6.088532E-04	
74	-6.701662E-11	-9.313676E-06	-6.223372E-04	
75	2.682657E-06	-9.215967E-06	-6.088539E-04	
76	5.128525E-06	-8.914442E-06	-5.697239E-04	
77	7.180809E-06	-8.345026E-06	-5.082093E-04	
78	8.703100E-06	-7.414834E-06	-4.290066E-04	
79	9.549932E-06	-6.117247E-06	-3.380848E-04	
80	9.585721E-06	-4.541970E-06	-2.427637E-04	
81	8.689159E-06	-2.898637E-06	-1.515626E-04	
82	6.792335E-06	-1.458539E-06	-7.406550E-05	
83	3.892242E-06	-4.451641E-07	-2.023222E-05	
86	-4.548704E-06	-4.104519E-07	-2.355225E-05	
87	-7.996547E-06	-1.361642E-06	-8.656325E-05	
88	-1.029301E-05	-2.756115E-06	-1.777908E-04	
89	-1.135762E-05	-4.427723E-06	-2.854360E-04	
90	-1.117279E-05	-6.104436E-06	-3.971357E-04	
91	-9.950899E-06	-7.375011E-06	-5.015283E-04	
92	-7.994198E-06	-8.096859E-06	-5.902123E-04	
93	-5.560263E-06	-8.323274E-06	-6.571328E-04	
94	-2.844232E-06	-8.270150E-06	-6.987237E-04	
95	-8.126317E-11	-8.178359E-06	-7.127786E-04	
96	2.844084E-06	-8.270242E-06	-6.987245E-04	
97	5.560155E-06	-8.323438E-06	-6.571344E-04	
98	7.994141E-06	-8.097059E-06	-5.902143E-04	
99	9.950893E-06	-7.375207E-06	-5.015304E-04	
