nodal
3
2760
1	-1.189765E-03	-9.999985E-01	-9.506822E-05	
2	-5.639661E-04	-9.999990E-01	-3.915900E-05	
3	-4.688784E-04	-9.999995E-01	-3.008824E-05	
4	-3.373514E-04	-9.999995E-01	-2.525377E-05	
5	-2.102910E-04	-9.999999E-01	-2.495904E-05	
6	-7.780089E-05	-9.999992E-01	-3.099624E-05	
7	1.007398E-05	-9.999993E-01	-5.337315E-05	
8	5.392448E-04	-9.999994E-01	-2.584017E-05	
9	5.385803E-04	-9.999996E-01	-2.562939E-05	
691	-8.713494E-04	-9.999987E-01	-3.094214E-04	
692	-5.272230E-04	-9.999998E-01	-1.112051E-04	
693	-4.519564E-04	-9.999996E-01	-8.233855E-05	
694	-3.339552E-04	-9.999999E-01	-7.280583E-05	
695	-2.140073E-04	-9.999996E-01	-7.356531E-05	
696	-9.746060E-05	-9.999997E-01	-8.460842E-05	
697	-3.629849E-05	-9.999998E-01	-1.087930E-04	
698	3.548604E-04	-9.999996E-01	-3.013282E-04	
699	3.549693E-04	-9.999998E-01	-3.018082E-04	
1381	-4.766306E-04	-9.999997E-01	-2.473819E-04	
1382	-4.792406E-04	-9.999990E-01	-1.288686E-04	
1383	-4.354163E-04	-9.999993E-01	-1.126263E-04	
1384	-3.323178E-04	-9.999996E-01	-1.087726E-04	
1385	-2.145958E-04	-9.999991E-01	-1.083478E-04	
1386	-1.153366E-04	-9.999999E-01	-1.096855E-04	
1387	-7.454148E-05	-9.999991E-01	-1.248643E-04	
1388	-7.112461E-05	-9.999996E-01	-2.624981E-04	
1389	-7.051250E-05	-9.999998E-01	-2.627162E-04	
2071	-4.765004E-04	-9.999990E-01	-2.468463E-04	
2072	-4.800170E-04	-9.999990E-01	-1.283302E-04	
2073	-4.358932E-04	-9.999990E-01	-1.122270E-04	
2074	-3.324646E-04	-9.999990E-01	-1.092059E-04	
2075	-2.142834E-04	-9.999995E-01	-1.081877E-04	
2076	-1.145024E-04	-9.999996E-01	-1.097228E-04	
2077	-7.426964E-05	-9.999994E-01	-1.246186E-04	
2078	-7.102944E-05	-9.999993E-01	-2.627203E-04	
2079	-7.107642E-05	-9.999998E-01	-2.626271E-04	
