nodal
3
30822
2425	-5.101250E-04	-9.999988E-01	1.141831E-03	
2426	3.425253E-04	-9.999994E-01	8.674739E-04	
2427	8.858611E-04	-9.999990E-01	9.246417E-04	
2428	1.619183E-03	-9.999975E-01	1.015956E-03	
2429	6.102028E-04	-9.999986E-01	1.043895E-03	
2430	1.597975E-03	-9.999980E-01	1.004842E-03	
2431	2.347946E-03	-9.999959E-01	1.116882E-03	
2432	2.594295E-03	-9.999947E-01	1.349567E-03	
2433	2.332598E-03	-9.999953E-01	1.643560E-03	
2434	1.746794E-03	-9.999937E-01	2.992372E-03	
2435	1.746747E-03	-9.999935E-01	2.992127E-03	
5227	-5.958721E-04	-9.999993E-01	3.528617E-05	
5228	3.553583E-04	-9.999990E-01	2.116497E-05	
5229	1.818198E-07	-9.999992E-01	2.884554E-07	
5230	8.565284E-07	-9.999995E-01	5.683982E-07	
5231	3.947054E-07	-9.999996E-01	3.019966E-07	
5232	3.050781E-07	-9.999996E-01	5.701120E-07	
5233	6.715368E-07	-9.999997E-01	8.714971E-07	
5234	4.685515E-07	-9.999993E-01	2.835508E-07	
5235	3.375104E-07	-9.999995E-01	8.608656E-07	
5236	3.912124E-07	-9.999993E-01	9.535470E-07	
5237	8.968740E-08	-9.999990E-01	2.133502E-07	
8029	-5.820786E-04	-9.999995E-01	-4.942328E-05	
8030	3.578985E-04	-9.999993E-01	3.704155E-05	
8031	8.891435E-04	-9.999995E-01	1.078028E-05	
8032	1.642203E-03	-9.999984E-01	5.370906E-05	
8033	5.928663E-04	-9.999994E-01	4.672829E-05	
8034	1.609478E-03	-9.999983E-01	5.301352E-05	
8035	2.367697E-03	-9.999970E-01	6.782899E-05	
8036	2.633283E-03	-9.999958E-01	1.008460E-04	
8037	2.392546E-03	-9.999963E-01	1.437702E-04	
8038	1.966792E-03	-9.999976E-01	2.590090E-04	
8039	1.966461E-03	-9.999971E-01	2.582038E-04	
10831	-5.935096E-04	-9.999991E-01	3.704746E-05	
10832	3.632817E-04	-9.999996E-01	1.514938E-05	
10833	8.989308E-04	-9.999994E-01	-1.723537E-05	
10834	1.641713E-03	-9.999977E-01	-2.227156E-05	
10835	5.927396E-04	-9.999998E-01	-1.796146E-05	
10836	1.611809E-03	-9.999983E-01	-1.656434E-05	
10837	2.373642E-03	-9.999968E-01	-2.221221E-06	
10838	2.642442E-03	-9.999965E-01	2.409589E-05	
10839	2.406291E-03	-9.999966E-01	7.108364E-05	
10840	1.994338E-03	-9.999975E-01	1.163695E-04	
10841	1.993932E-03	-9.999979E-01	1.162074E-04	
13633	-5.958844E-04	-9.999989E-01	-2.800569E-05	
13634	3.568698E-04	-9.999990E-01	-4.115610E-05	
13635	8.960743E-04	-9.999995E-01	-4.527942E-05	
13636	1.644317E-03	-9.999986E-01	-3.656018E-05	
13637	5.913828E-04	-9.999992E-01	-3.605096E-05	
13638	1.613556E-03	-9.999980E-01	-3.693900E-05	
13639	2.379981E-03	-9.999968E-01	-1.769301E-05	
13640	2.651249E-03	-9.999959E-01	1.888747E-05	
13641	2.422686E-03	-9.999969E-01	7.673523E-05	
13642	2.003252E-03	-9.999979E-01	1.345965E-04	
13643	2.002627E-03	-9.999970E-01	1.342763E-04	
16435	-6.011543E-04	-9.999997E-01	-4.025006E-05	
16436	3.534738E-04	-9.999995E-01	-6.217995E-05	
16437	8.986996E-04	-9.999990E-01	-6.181790E-05	
16438	1.649181E-03	-9.999978E-01	-4.434384E-05	
16439	5.874124E-04	-9.999993E-01	-4.506858E-05	
16440	1.615333E-03	-9.999983E-01	-5.258060E-05	
16441	2.388800E-03	-9.999970E-01	-2.649329E-05	
16442	2.664028E-03	-9.999958E-01	2.418156E-05	
16443	2.444483E-03	-9.999964E-01	1.007290E-04	
16444	2.017147E-03	-9.999971E-01	1.853933E-04	
16445	2.016603E-03	-9.999970E-01	1.851286E-04	
19237	-6.134931E-04	-9.999996E-01	-5.248078E-05	
19238	3.520629E-04	-9.999991E-01	-8.883415E-05	
19239	9.012033E-04	-9.999989E-01	-8.475199E-05	
19240	1.658841E-03	-9.999979E-01	-5.213640E-05	
19241	5.770403E-04	-9.999996E-01	-5.562947E-05	
19242	1.619010E-03	-9.999977E-01	-7.665759E-05	
19243	2.402184E-03	-9.999969E-01	-3.850981E-05	
19244	2.681592E-03	-9.999955E-01	3.148818E-05	
19245	2.471638E-03	-9.999963E-01	1.315447E-04	
19246	2.046080E-03	-9.999975E-01	2.727803E-04	
19247	2.046833E-03	-9.999974E-01	2.733812E-04	
22039	-6.379198E-04	-9.999989E-01	-1.081759E-04	
22040	3.518081E-04	-9.999992E-01	-1.670265E-04	
22041	9.042179E-04	-9.999987E-01	-1.589963E-04	
22042	1.677981E-03	-9.999983E-01	-1.041169E-04	
22043	5.545328E-04	-9.999990E-01	-1.108930E-04	
22044	1.623281E-03	-9.999982E-01	-1.564205E-04	
22045	2.419620E-03	-9.999968E-01	-1.031218E-04	
22046	2.704402E-03	-9.999960E-01	-7.066191E-06	
22047	2.503323E-03	-9.999961E-01	1.150643E-04	
22048	2.108579E-03	-9.999969E-01	3.486211E-04	
22049	2.109265E-03	-9.999973E-01	3.489083E-04	
24841	-6.915108E-04	-9.999988E-01	-4.007718E-04	
24842	3.651117E-04	-9.999993E-01	-5.003280E-04	
24843	8.949088E-04	-9.999990E-01	-4.913585E-04	
24844	1.724507E-03	-9.999977E-01	-3.974090E-04	
24845	5.050650E-04	-9.999989E-01	-4.073441E-04	
24846	1.637718E-03	-9.999981E-01	-5.044851E-04	
24847	2.433645E-03	-9.999962E-01	-4.478798E-04	
24848	2.756111E-03	-9.999959E-01	-2.879170E-04	
24849	2.486438E-03	-9.999966E-01	-2.802060E-04	
24850	2.399790E-03	-9.999969E-01	5.716431E-04	
24851	2.399630E-03	-9.999969E-01	5.725048E-04	
27643	-5.550864E-04	-9.999760E-01	-6.897129E-03	
27644	3.179913E-04	-9.999789E-01	-6.439472E-03	
27645	9.126277E-04	-9.999774E-01	-6.573468E-03	
27646	1.595067E-03	-9.999731E-01	-7.126849E-03	
27647	6.149405E-04	-9.999736E-01	-7.207836E-03	
27648	1.588615E-03	-9.999745E-01	-6.881793E-03	
27649	2.397444E-03	-9.999699E-01	-7.309991E-03	
27650	2.673321E-03	-9.999635E-01	-8.002405E-03	
27651	2.741328E-03	-9.999688E-01	-7.398186E-03	
27652	6.193248E-04	-9.998962E-01	-1.438338E-02	
27653	6.201056E-04	-9.998957E-01	-1.438345E-02	
30445	-5.549985E-04	-9.999756E-01	-6.896540E-03	
30446	3.177727E-04	-9.999786E-01	-6.439187E-03	
30447	9.130007E-04	-9.999778E-01	-6.574041E-03	
30448	1.594850E-03	-9.999733E-01	-7.126860E-03	
30449	6.146865E-04	-9.999735E-01	-7.208775E-03	
30450	1.588271E-03	-9.999747E-01	-6.881546E-03	
30451	2.397470E-03	-9.999697E-01	-7.309930E-03	
30452	2.673175E-03	-9.999642E-01	-8.002032E-03	
30453	2.741936E-03	-9.999685E-01	-7.398674E-03	
30454	6.199444E-04	-9.998958E-01	-1.438354E-02	
30455	6.195485E-04	-9.998959E-01	-1.438350E-02	
