nodal
3
30822
2401	5.107038E-04	9.999997E-01	-1.139926E-03	
2402	5.110373E-04	1.000000E+00	-1.140136E-03	
2403	-3.413207E-04	1.000000E+00	-8.671231E-04	
2404	-8.853276E-04	9.999992E-01	-9.234234E-04	
2405	-1.618124E-03	9.999991E-01	-1.015515E-03	
2406	-1.618201E-03	9.999991E-01	-1.015191E-03	
2407	-6.090312E-04	1.000000E+00	-1.042775E-03	
2408	-1.597429E-03	9.999986E-01	-1.004287E-03	
2409	-2.346266E-03	9.999968E-01	-1.116319E-03	
2410	-2.592531E-03	9.999958E-01	-1.348761E-03	
2411	-2.593401E-03	9.999965E-01	-1.349232E-03	
2412	-2.331354E-03	9.999962E-01	-1.642485E-03	
2413	-1.746442E-03	9.999948E-01	-2.991000E-03	
2414	5.114217E-04	9.999994E-01	-1.140202E-03	
2415	5.112273E-04	9.999998E-01	-1.140691E-03	
2416	5.108789E-04	9.999994E-01	-1.140169E-03	
2417	5.106085E-04	9.999994E-01	-1.140154E-03	
2418	5.105672E-04	9.999996E-01	-1.140048E-03	
2419	5.105653E-04	1.000000E+00	-1.140649E-03	
2420	5.110817E-04	9.999999E-01	-1.140405E-03	
2421	5.105514E-04	1.000000E+00	-1.140006E-03	
2422	5.111055E-04	1.000000E+00	-1.140143E-03	
2423	5.111297E-04	1.000000E+00	-1.140721E-03	
2424	5.113268E-04	9.999998E-01	-1.140054E-03	
5203	5.113139E-04	1.000000E+00	-1.140334E-03	
5204	5.109633E-04	9.999994E-01	-1.140663E-03	
5205	-3.414172E-04	1.000000E+00	-8.670587E-04	
5206	-8.855315E-04	1.000000E+00	-9.231235E-04	
5207	-1.617853E-03	9.999991E-01	-1.014790E-03	
5208	-1.618718E-03	9.999987E-01	-1.015083E-03	
5209	-6.094186E-04	9.999995E-01	-1.042519E-03	
5210	-1.597631E-03	9.999991E-01	-1.003488E-03	
5211	-2.346411E-03	9.999971E-01	-1.116106E-03	
5212	-2.593355E-03	9.999966E-01	-1.348564E-03	
5213	-2.593153E-03	9.999963E-01	-1.349166E-03	
5214	-2.331578E-03	9.999962E-01	-1.642505E-03	
5215	-1.745888E-03	9.999942E-01	-2.991279E-03	
5216	5.110733E-04	9.999996E-01	-1.140045E-03	
5217	5.112720E-04	1.000000E+00	-1.140195E-03	
5218	5.107931E-04	1.000000E+00	-1.140692E-03	
5219	5.106934E-04	9.999998E-01	-1.140705E-03	
5220	5.111735E-04	1.000000E+00	-1.140863E-03	
5221	5.112650E-04	1.000000E+00	-1.140903E-03	
5222	5.111351E-04	9.999999E-01	-1.140665E-03	
5223	5.104660E-04	9.999995E-01	-1.140786E-03	
5224	5.112981E-04	1.000000E+00	-1.140234E-03	
5225	5.109158E-04	9.999994E-01	-1.140166E-03	
5226	5.112263E-04	1.000000E+00	-1.140690E-03	
8005	5.965104E-04	1.000000E+00	-3.381855E-05	
8006	5.964350E-04	1.000000E+00	-3.426561E-05	
8007	-3.552716E-04	1.000000E+00	-2.065892E-05	
8008	-8.881512E-04	1.000000E+00	-1.022476E-05	
8009	-1.641048E-03	9.999989E-01	-5.249125E-05	
8010	-1.640992E-03	9.999987E-01	-5.213563E-05	
8011	-5.918375E-04	1.000000E+00	-4.567346E-05	
8012	-1.608726E-03	9.999994E-01	-5.164227E-05	
8013	-2.367137E-03	9.999976E-01	-6.680689E-05	
8014	-2.631620E-03	9.999972E-01	-9.957922E-05	
8015	-2.631905E-03	9.999968E-01	-9.907938E-05	
8016	-2.391329E-03	9.999974E-01	-1.419772E-04	
8017	-1.965567E-03	9.999988E-01	-2.577015E-04	
