nodal
3
2904
1	-6.245363E-03	-9.999796E-01	1.135618E-03	
2	1.143517E-02	-9.999320E-01	1.887530E-03	
3	2.226991E-02	-9.997499E-01	1.641984E-03	
4	1.854397E-02	-9.998233E-01	2.896602E-03	
5	6.785161E-03	-9.999585E-01	5.935321E-03	
6	1.088860E-02	-9.992810E-01	3.631633E-02	
7	1.088905E-02	-9.992806E-01	3.631623E-02	
64	-1.704480E-02	-9.997993E-01	-1.046632E-02	
65	-1.603193E-02	-9.998665E-01	3.028618E-03	
66	-1.321621E-02	-9.998934E-01	6.151672E-03	
67	-3.845323E-03	-9.994978E-01	3.145062E-02	
68	-5.267406E-03	-9.984059E-01	5.619229E-02	
69	-5.267605E-03	-9.984055E-01	5.619255E-02	
727	-9.366691E-03	-9.999553E-01	4.098748E-05	
728	-4.882846E-02	-9.987578E-01	9.853480E-03	
729	-3.590953E-02	-9.992570E-01	1.394803E-02	
730	1.869113E-02	-9.996991E-01	1.586431E-02	
731	5.822845E-07	-9.999999E-01	3.059486E-07	
732	5.955547E-02	-9.982109E-01	-5.167820E-03	
733	5.955567E-02	-9.982116E-01	-5.168107E-03	
790	5.676175E-03	-9.999833E-01	3.034028E-04	
791	4.811643E-03	-9.999882E-01	-3.055289E-05	
792	-8.978557E-02	-9.959607E-01	3.324797E-05	
793	-6.017198E-02	-9.981832E-01	2.955583E-03	
794	-5.176447E-02	-9.986208E-01	8.671007E-03	
795	-5.176449E-02	-9.986214E-01	8.670921E-03	
1453	-2.707927E-03	-9.999954E-01	3.233063E-04	
1454	6.401954E-03	-9.999792E-01	-9.259985E-05	
1455	1.825787E-02	-9.998327E-01	-4.856315E-04	
1456	2.333034E-02	-9.997225E-01	-3.141586E-03	
1457	5.584895E-02	-9.984184E-01	-6.319919E-03	
1458	5.260784E-02	-9.980672E-01	-3.305474E-02	
1459	5.260840E-02	-9.980670E-01	-3.305449E-02	
1516	6.121321E-03	-9.999110E-01	1.180996E-02	
1517	-1.414135E-02	-9.998944E-01	-3.201011E-03	
1518	-1.932849E-02	-9.997942E-01	-6.145008E-03	
1519	-5.891873E-02	-9.976116E-01	-3.604313E-02	
1520	-5.858660E-02	-9.961496E-01	-6.521024E-02	
1521	-5.858680E-02	-9.961497E-01	-6.521038E-02	
2179	-2.708187E-03	-9.999955E-01	3.231457E-04	
2180	6.402538E-03	-9.999789E-01	-9.269568E-05	
2181	1.825706E-02	-9.998323E-01	-4.856485E-04	
2182	2.333041E-02	-9.997227E-01	-3.141724E-03	
2183	5.584943E-02	-9.984184E-01	-6.320292E-03	
2184	5.260803E-02	-9.980675E-01	-3.305477E-02	
2185	5.260807E-02	-9.980673E-01	-3.305504E-02	
2242	6.120958E-03	-9.999109E-01	1.181008E-02	
2243	-1.414155E-02	-9.998945E-01	-3.201162E-03	
2244	-1.932866E-02	-9.997940E-01	-6.145037E-03	
2245	-5.891863E-02	-9.976116E-01	-3.604366E-02	
2246	-5.858654E-02	-9.961491E-01	-6.521067E-02	
2247	-5.858660E-02	-9.961496E-01	-6.521059E-02	
