nodal
2
294
1	2.248010E+03	2.428796E+04	
2	1.990604E+03	1.710973E+04	
3	9.572999E+02	1.047485E+04	
4	3.373099E+02	8.242924E+03	
5	-1.550478E+00	7.767484E+03	
6	-3.405884E+02	8.247147E+03	
7	-9.610090E+02	1.048965E+04	
8	-1.986775E+03	1.708073E+04	
9	-2.243419E+03	2.425505E+04	
40	2.248010E+03	-2.428796E+04	
41	1.990604E+03	-1.710973E+04	
42	9.572999E+02	-1.047485E+04	
43	3.373099E+02	-8.242924E+03	
44	-1.550478E+00	-7.767484E+03	
45	-3.405884E+02	-8.247147E+03	
46	-9.610090E+02	-1.048965E+04	
47	-1.986775E+03	-1.708073E+04	
48	-2.243419E+03	-2.425505E+04	
143	-1.607239E+03	-1.917412E+04	
144	-1.288802E+03	-1.034082E+04	
145	-9.898276E+02	-8.920307E+03	
146	-7.010587E+02	-5.872597E+03	
147	-4.632739E+02	-5.427181E+03	
148	-2.898877E+02	-4.233779E+03	
149	-1.576789E+02	-4.207319E+03	
150	-7.091567E+01	-3.839855E+03	
151	3.161970E-01	-3.926373E+03	
152	7.181823E+01	-3.839335E+03	
153	1.579258E+02	-4.205534E+03	
154	2.904325E+02	-4.231249E+03	
155	4.625104E+02	-5.420339E+03	
156	7.011003E+02	-5.870712E+03	
157	9.884556E+02	-8.919345E+03	
158	1.288800E+03	-1.034358E+04	
159	1.607442E+03	-1.918307E+04	
184	-1.607239E+03	1.917412E+04	
185	-1.288802E+03	1.034082E+04	
186	-9.898276E+02	8.920307E+03	
187	-7.010587E+02	5.872597E+03	
188	-4.632739E+02	5.427181E+03	
189	-2.898877E+02	4.233779E+03	
190	-1.576789E+02	4.207319E+03	
191	-7.091567E+01	3.839855E+03	
192	3.161970E-01	3.926373E+03	
193	7.181823E+01	3.839335E+03	
194	1.579258E+02	4.205534E+03	
195	2.904325E+02	4.231249E+03	
196	4.625104E+02	5.420339E+03	
197	7.011003E+02	5.870712E+03	
198	9.884556E+02	8.919345E+03	
199	1.288800E+03	1.034358E+04	
200	1.607442E+03	1.918307E+04	
