nodal
3
5604
2401	0.000000E+00	-1.118621E+04	0.000000E+00	
2402	3.079489E+01	-2.490131E+04	0.000000E+00	
2403	4.592241E+02	-2.485718E+04	0.000000E+00	
2404	7.068222E+02	-2.494013E+04	0.000000E+00	
2405	9.602533E+02	-2.504097E+04	0.000000E+00	
2406	1.181716E+03	-2.480139E+04	0.000000E+00	
2407	1.376989E+03	-2.631454E+04	0.000000E+00	
2408	1.703062E+03	-2.746120E+04	0.000000E+00	
2409	2.049742E+03	-2.864527E+04	0.000000E+00	
2410	2.405393E+03	-3.044339E+04	0.000000E+00	
2411	3.004037E+03	-3.798767E+04	0.000000E+00	
2412	3.943898E+03	-5.497094E+04	0.000000E+00	
2413	5.059099E+03	-9.292853E+04	0.000000E+00	
2425	0.000000E+00	1.619207E+04	0.000000E+00	
2426	-2.167278E+02	2.973126E+04	0.000000E+00	
2427	-7.037927E+02	2.954728E+04	0.000000E+00	
2428	-1.094100E+03	3.060962E+04	0.000000E+00	
2429	-1.645477E+03	3.468152E+04	0.000000E+00	
2430	-1.783100E+03	3.173303E+04	0.000000E+00	
2431	-2.247222E+03	3.333970E+04	0.000000E+00	
2432	-2.937377E+03	3.803696E+04	0.000000E+00	
2433	-3.505107E+03	4.461483E+04	0.000000E+00	
2434	-4.119717E+03	5.970984E+04	0.000000E+00	
2435	-4.451403E+03	8.165575E+04	0.000000E+00	
5203	0.000000E+00	-1.120620E+04	3.770358E+02	
5204	2.600324E+02	-2.464301E+04	1.150126E+03	
5205	1.200344E+03	-2.480196E+04	1.809017E+01	
5206	1.349990E+03	-2.487919E+04	1.743552E+01	
5207	1.561050E+03	-2.493458E+04	1.589054E+01	
5208	1.779866E+03	-2.468829E+04	1.764440E+01	
5209	2.014728E+03	-2.609565E+04	1.803370E+01	
5210	2.387303E+03	-2.710720E+04	1.812572E+01	
5211	2.786231E+03	-2.804371E+04	1.978882E+01	
5212	3.202294E+03	-2.938739E+04	2.279943E+01	
5213	3.930046E+03	-3.603274E+04	2.797204E+01	
5214	5.011936E+03	-5.143272E+04	4.094969E+01	
5215	6.113206E+03	-8.914179E+04	9.890514E+01	
5227	0.000000E+00	1.639564E+04	-6.097620E+02	
5228	-6.923690E+02	2.997404E+04	-9.125491E+02	
5229	-1.521634E+03	2.993534E+04	-2.117493E+01	
5230	-1.845266E+03	3.090034E+04	-2.025171E+01	
5231	-2.499274E+03	3.512369E+04	-2.443981E+01	
5232	-2.578717E+03	3.195146E+04	-2.171739E+01	
5233	-3.121873E+03	3.337141E+04	-2.287365E+01	
5234	-3.956593E+03	3.743847E+04	-2.820013E+01	
5235	-4.650317E+03	4.330322E+04	-3.357388E+01	
5236	-5.278483E+03	5.709635E+04	-4.814176E+01	
5237	-5.568773E+03	8.153134E+04	-9.039263E+01	
