nodal
3
5604
2401	7.424066E-04	1.000000E+00	1.237608E-04	
2402	7.427764E-04	9.999998E-01	1.240617E-04	
2403	-4.972506E-04	1.000000E+00	4.851760E-05	
2404	-1.432003E-03	9.999997E-01	-7.073162E-05	
2405	-2.596961E-03	9.999970E-01	-1.476889E-04	
2406	-2.596157E-03	9.999971E-01	-1.473890E-04	
2407	-5.002798E-04	1.000001E+00	-1.699138E-04	
2408	-2.261293E-03	9.999981E-01	-1.645948E-04	
2409	-3.576699E-03	9.999938E-01	-1.951299E-04	
2410	-3.662926E-03	9.999935E-01	-2.807846E-04	
2411	-3.663202E-03	9.999935E-01	-2.810574E-04	
2412	-3.118745E-03	9.999960E-01	-3.942095E-04	
2413	-5.882783E-04	9.999998E-01	-9.020575E-04	
2414	7.424125E-04	1.000000E+00	1.237226E-04	
2415	7.420194E-04	1.000000E+00	1.238294E-04	
2416	7.420235E-04	1.000000E+00	1.240287E-04	
2417	7.426093E-04	9.999997E-01	1.238182E-04	
2418	7.425788E-04	1.000000E+00	1.242212E-04	
2419	7.426257E-04	9.999999E-01	1.236214E-04	
2420	7.425773E-04	1.000000E+00	1.237724E-04	
2421	7.423380E-04	1.000000E+00	1.236846E-04	
2422	7.422090E-04	1.000000E+00	1.237804E-04	
2423	7.427478E-04	1.000000E+00	1.242755E-04	
2424	7.423520E-04	1.000000E+00	1.236762E-04	
5203	7.422310E-04	1.000000E+00	1.235085E-04	
5204	7.421424E-04	1.000001E+00	1.235980E-04	
5205	-4.980324E-04	1.000000E+00	4.841932E-05	
5206	-1.432638E-03	9.999996E-01	-7.028923E-05	
5207	-2.596979E-03	9.999971E-01	-1.469817E-04	
5208	-2.596179E-03	9.999967E-01	-1.475453E-04	
5209	-5.008314E-04	1.000000E+00	-1.701723E-04	
5210	-2.261228E-03	9.999984E-01	-1.650418E-04	
5211	-3.576503E-03	9.999937E-01	-1.952548E-04	
5212	-3.663237E-03	9.999942E-01	-2.804994E-04	
5213	-3.662735E-03	9.999936E-01	-2.806951E-04	
5214	-3.118587E-03	9.999954E-01	-3.941366E-04	
5215	-5.879521E-04	9.999999E-01	-9.021358E-04	
5216	7.425776E-04	9.999997E-01	1.240994E-04	
5217	7.427817E-04	1.000000E+00	1.237967E-04	
5218	7.428647E-04	1.000000E+00	1.237231E-04	
5219	7.424681E-04	9.999997E-01	1.237578E-04	
5220	7.424273E-04	1.000000E+00	1.234359E-04	
5221	7.425446E-04	1.000000E+00	1.241894E-04	
5222	7.424131E-04	9.999998E-01	1.240985E-04	
5223	7.422706E-04	1.000001E+00	1.242173E-04	
5224	7.426264E-04	1.000000E+00	1.235683E-04	
5225	7.427875E-04	1.000000E+00	1.236479E-04	
5226	7.428403E-04	1.000000E+00	1.238159E-04	
