61	-1.374416E+01	-3.912838E+00	-1.063585E+01	3.445028E+00	-7.224477E-02	-2.642410E+01	
62	-7.103265E+00	-2.228983E-01	-1.731888E+01	8.809773E-01	-2.399359E-02	-2.377153E+01	
63	-2.859978E+00	-5.052393E-02	-2.361665E+01	1.317579E-01	2.568136E-01	-1.781101E+01	
64	-5.625514E-01	3.988774E-01	-2.696954E+01	-1.144180E-01	9.339126E-01	-7.301504E+00	
65	-8.260856E+00	-3.976983E+00	-1.013125E+01	5.452645E-01	-5.810761E-03	-2.924127E+01	
66	-4.770538E+00	-3.059991E+00	-2.173549E+01	5.438712E-01	4.199534E-02	-2.614913E+01	
67	-1.982369E+00	-1.961299E+00	-3.263956E+01	4.075385E-01	1.943630E-01	-1.921149E+01	
68	-3.576593E-01	-1.033070E+00	-4.135200E+01	1.802714E-01	4.017391E-01	-7.750931E+00	
69	-8.967999E+00	-4.113155E+00	-1.040306E+01	1.660642E+00	-3.467981E-02	-2.955787E+01	
70	-5.424147E+00	-2.880166E+00	-2.192047E+01	1.585704E+00	8.348456E-02	-2.637137E+01	
71	-2.444121E+00	-1.619840E+00	-3.272015E+01	1.067275E+00	5.257601E-01	-1.933197E+01	
72	-4.563465E-01	-5.319137E-01	-4.125914E+01	4.113556E-01	1.169577E+00	-7.773063E+00	
73	-1.065493E+01	-4.238417E+00	-1.099504E+01	2.970856E+00	-8.268044E-02	-3.026638E+01	
74	-7.250796E+00	-2.288910E+00	-2.240236E+01	2.381101E+00	4.068130E-02	-2.698155E+01	
75	-3.151715E+00	-7.822383E-01	-3.280846E+01	1.101893E+00	6.438173E-01	-1.981264E+01	
76	-6.008597E-01	8.976196E-02	-4.121078E+01	3.187062E-01	1.703355E+00	-7.926287E+00	
77	-1.663047E+01	-4.694251E+00	-1.298048E+01	4.210232E+00	-8.064834E-02	-3.155389E+01	
78	-8.524015E+00	-2.005496E-01	-2.233539E+01	1.274438E+00	-1.079683E-02	-2.839224E+01	
79	-3.353284E+00	-7.763402E-02	-3.296979E+01	4.042767E-01	3.362341E-01	-2.132115E+01	
80	-5.960600E-01	3.609843E-01	-4.150080E+01	1.776020E-03	1.166450E+00	-8.841969E+00	
81	-7.438381E+00	-3.913508E+00	-1.198073E+01	6.785759E-01	-6.432114E-03	-3.533130E+01	
82	-3.013367E+00	-3.192254E+00	-2.811778E+01	7.101429E-01	4.117766E-02	-3.139419E+01	
83	-6.878110E-01	-2.808604E+00	-4.447182E+01	5.630687E-01	1.917206E-01	-2.248834E+01	
84	7.709299E-02	-3.038119E+00	-5.939632E+01	2.586924E-01	3.939866E-01	-9.015280E+00	
85	-8.314212E+00	-4.120818E+00	-1.230406E+01	2.046308E+00	-4.188083E-02	-3.565419E+01	
86	-3.819198E+00	-3.012040E+00	-2.831255E+01	2.071142E+00	6.820068E-02	-3.162002E+01	
87	-1.258821E+00	-2.310535E+00	-4.453612E+01	1.503702E+00	5.080204E-01	-2.261484E+01	
88	-4.932761E-02	-2.150124E+00	-5.926990E+01	6.230728E-01	1.142713E+00	-9.044224E+00	
89	-1.049686E+01	-4.410393E+00	-1.305940E+01	3.580692E+00	-1.285521E-01	-3.638838E+01	
90	-6.137543E+00	-2.391448E+00	-2.883428E+01	3.115717E+00	-2.349096E-02	-3.222449E+01	
91	-2.202122E+00	-1.127393E+00	-4.450643E+01	1.666131E+00	6.131194E-01	-2.311061E+01	
92	-2.414560E-01	-8.268862E-01	-5.908463E+01	5.830545E-01	1.677248E+00	-9.214522E+00	
93	-1.813024E+01	-5.172297E+00	-1.551132E+01	4.930051E+00	-1.272016E-01	-3.767378E+01	
94	-8.157423E+00	4.135059E-04	-2.858387E+01	1.759677E+00	-6.735128E-02	-3.367613E+01	
95	-2.644852E+00	-4.313289E-02	-4.418421E+01	7.389846E-01	3.513982E-01	-2.467946E+01	
96	-2.198553E-01	1.683796E-01	-5.871310E+01	1.405099E-01	1.229284E+00	-1.017475E+01	
97	-7.302958E-01	-2.064861E+00	-1.378752E+01	8.165539E-01	-4.332495E-03	-4.380343E+01	
98	4.280266E+00	-2.711699E+00	-3.804817E+01	8.836745E-01	3.536140E-02	-3.730751E+01	
99	5.054161E+00	-3.365666E+00	-5.981251E+01	7.229495E-01	1.547932E-01	-2.379291E+01	
100	1.229502E+00	-5.457697E+00	-7.945000E+01	3.378196E-01	3.104042E-01	-8.381332E+00	
101	-1.760926E+00	-2.372076E+00	-1.415052E+01	2.430848E+00	-4.558967E-02	-4.410131E+01	
102	3.335201E+00	-2.578236E+00	-3.821736E+01	2.579146E+00	4.172554E-02	-3.751980E+01	
103	4.381332E+00	-2.743363E+00	-5.982622E+01	1.951337E+00	3.961830E-01	-2.393297E+01	
104	1.072631E+00	-4.228564E+00	-7.928761E+01	8.299927E-01	8.795046E-01	-8.427334E+00	
105	-4.422456E+00	-2.896196E+00	-1.500224E+01	4.126246E+00	-1.518907E-01	-4.478386E+01	
106	5.587102E-01	-2.054479E+00	-3.869885E+01	3.897898E+00	-9.740815E-02	-3.808805E+01	
107	3.154590E+00	-1.328472E+00	-5.969978E+01	2.256038E+00	4.193195E-01	-2.444005E+01	
108	8.316587E-01	-2.316721E+00	-7.904084E+01	8.192056E-01	1.212693E+00	-8.635912E+00	
109	-1.390648E+01	-4.414042E+00	-1.809871E+01	5.354059E+00	-2.398952E-01	-4.592760E+01	
110	-2.408121E+00	2.670534E-01	-3.849502E+01	2.448291E+00	-2.202070E-01	-3.949277E+01	
111	2.542025E+00	1.732779E-01	-5.906447E+01	1.050124E+00	1.678571E-01	-2.591962E+01	
112	9.071772E-01	-7.174938E-01	-7.833117E+01	2.621087E-01	7.747103E-01	-9.477019E+00	
113	1.617126E+01	2.136799E+00	-1.789993E+01	9.565012E-01	1.241247E-02	-5.742652E+01	
114	2.531805E+01	-3.965049E-01	-5.528672E+01	1.051318E+00	4.441937E-02	-4.130424E+01	
115	1.183988E+01	-5.559390E+00	-8.084057E+01	8.846260E-01	1.049068E-01	-1.710435E+01	
116	2.315719E+00	-7.046768E+00	-9.526299E+01	4.171234E-01	1.809712E-01	-3.417911E+00	
117	1.510782E+01	1.740902E+00	-1.822438E+01	2.810702E+00	-5.987460E-03	-5.763232E+01	
118	2.430962E+01	-3.224895E-01	-5.539281E+01	3.105274E+00	7.498252E-02	-4.147018E+01	
119	1.108135E+01	-4.815514E+00	-8.082639E+01	2.410318E+00	2.840342E-01	-1.723117E+01	
120	2.133988E+00	-5.518258E+00	-9.508371E+01	1.023309E+00	5.210944E-01	-3.470141E+00	
121	1.211010E+01	9.065556E-01	-1.919853E+01	4.584343E+00	-1.316503E-01	-5.814248E+01	
122	2.123147E+01	5.488471E-02	-5.579030E+01	4.763679E+00	-9.957351E-03	-4.188349E+01	
123	9.656170E+00	-3.118184E+00	-8.053863E+01	2.862950E+00	3.724194E-01	-1.772239E+01	
124	1.838263E+00	-3.238366E+00	-9.483656E+01	9.541209E-01	6.634822E-01	-3.706534E+00	
125	1.069323E+00	-1.183887E+00	-2.254687E+01	5.521258E+00	8.524833E-03	-5.892258E+01	
126	1.736482E+01	2.157635E+00	-5.554488E+01	3.124282E+00	-8.903864E-03	-4.342339E+01	
127	9.272983E+00	-1.359085E+00	-7.997129E+01	1.398649E+00	1.124382E-01	-1.909922E+01	
128	2.047294E+00	-1.601001E+00	-9.444160E+01	1.945197E-01	2.948683E-01	-4.210580E+00	
129	8.789104E+01	2.347559E+01	-1.943322E+01	1.080318E+00	1.866379E-02	-7.077850E+01	
130	2.794132E+01	-1.033312E+01	-9.407321E+01	1.225156E+00	3.531024E-02	-1.862249E+01	
131	6.268646E+00	-9.981914E+00	-9.541412E+01	1.070477E+00	4.293903E-02	-3.732428E+00	
132	2.138337E-01	-7.077820E+00	-1.004726E+02	5.215592E-01	4.347630E-02	1.535256E+00	
133	8.705442E+01	2.311105E+01	-1.960926E+01	3.157294E+00	4.215444E-02	-7.082164E+01	
134	2.704210E+01	-1.025269E+01	-9.409616E+01	3.672183E+00	7.674167E-02	-1.874375E+01	
135	5.438242E+00	-9.123905E+00	-9.545864E+01	2.979455E+00	1.176211E-01	-3.785945E+00	
136	-4.554318E-02	-5.277991E+00	-1.003561E+02	1.295132E+00	1.662474E-01	1.521321E+00	
137	8.446179E+01	2.194594E+01	-2.024775E+01	4.925647E+00	-1.497641E-01	-7.089689E+01	
138	2.418840E+01	-9.959643E+00	-9.428236E+01	6.159234E+00	1.465188E-02	-1.880632E+01	
139	3.470638E+00	-6.875467E+00	-9.541477E+01	3.803602E+00	3.309165E-01	-4.009097E+00	
140	-4.163716E-01	-2.476862E+00	-1.000791E+02	1.070949E+00	2.750606E-01	1.386082E+00	
141	7.235954E+01	1.770623E+01	-2.351382E+01	4.501333E+00	-5.450220E-01	-7.052991E+01	
142	2.006447E+01	-8.268053E+00	-9.365881E+01	5.861904E+00	-6.580664E-02	-2.052639E+01	
143	3.831304E+00	-3.046404E+00	-9.479401E+01	1.719076E+00	6.203562E-01	-4.765120E+00	
144	-8.516190E-02	-8.125595E-01	-1.000359E+02	-9.866329E-02	8.705890E-02	1.354289E+00	
145	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
146	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
147	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
148	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
149	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
150	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
151	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
152	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
153	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
154	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
155	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
156	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
157	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
158	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
159	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
160	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
161	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
162	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
163	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
164	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
165	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
166	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
167	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
168	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
169	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
170	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
171	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
172	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
173	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
174	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
175	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
176	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
177	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
178	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
179	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
180	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
181	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
182	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
183	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
184	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
185	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
186	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
187	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
188	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
189	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
190	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
191	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
192	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
193	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
194	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
195	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
196	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
197	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
198	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
199	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
200	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
201	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
202	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
203	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
204	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
205	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
206	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
207	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
208	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
209	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
210	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
211	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
212	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
213	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
214	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
215	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
216	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
217	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
218	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
219	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
220	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
221	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
222	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
223	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
224	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
225	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
226	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
227	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
228	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
229	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
230	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
231	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
232	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
233	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
234	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
235	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
236	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
237	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
238	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
239	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
240	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
241	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
242	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
243	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
244	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
245	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
246	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
247	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
248	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
249	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
250	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
251	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
252	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
253	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
254	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
255	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
256	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
257	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
258	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
259	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
260	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
261	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
262	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
