nodal
3
7293
1	8.669529E-03	3.233231E-03	0.000000E+00	
2	1.413266E-02	5.104308E-03	0.000000E+00	
3	1.585676E-02	5.529492E-03	0.000000E+00	
4	1.781429E-02	5.977942E-03	0.000000E+00	
5	2.011919E-02	6.473380E-03	0.000000E+00	
6	2.265383E-02	6.959235E-03	0.000000E+00	
7	2.554749E-02	7.461441E-03	0.000000E+00	
8	2.894151E-02	7.996954E-03	0.000000E+00	
9	3.278622E-02	8.523085E-03	0.000000E+00	
10	3.729432E-02	9.066463E-03	0.000000E+00	
11	4.243119E-02	9.577796E-03	0.000000E+00	
12	4.839894E-02	1.006514E-02	0.000000E+00	
13	4.655274E-02	8.837456E-03	0.000000E+00	
14	4.541701E-02	7.973130E-03	0.000000E+00	
15	4.677897E-02	7.582020E-03	0.000000E+00	
16	5.397856E-02	8.067367E-03	0.000000E+00	
17	5.530451E-02	7.490788E-03	0.000000E+00	
18	5.188084E-02	6.407703E-03	0.000000E+00	
19	4.839544E-02	5.479761E-03	0.000000E+00	
20	4.507509E-02	4.704184E-03	0.000000E+00	
21	4.183475E-02	4.042772E-03	0.000000E+00	
22	3.874379E-02	3.482912E-03	0.000000E+00	
23	3.591666E-02	3.016190E-03	0.000000E+00	
24	3.309888E-02	2.606261E-03	0.000000E+00	
25	3.045931E-02	2.258179E-03	0.000000E+00	
26	2.802766E-02	1.963429E-03	0.000000E+00	
27	2.576126E-02	1.711173E-03	0.000000E+00	
28	8.389488E-03	5.301516E-04	0.000000E+00	
29	1.394090E-02	5.432715E-03	0.000000E+00	
30	2.937871E-02	1.109569E-02	0.000000E+00	
31	3.296542E-02	1.203091E-02	0.000000E+00	
32	3.703156E-02	1.301758E-02	0.000000E+00	
33	4.177845E-02	1.409648E-02	0.000000E+00	
34	4.711080E-02	1.519496E-02	0.000000E+00	
35	5.309702E-02	1.630415E-02	0.000000E+00	
36	6.012150E-02	1.749309E-02	0.000000E+00	
37	6.812952E-02	1.868361E-02	0.000000E+00	
38	7.742727E-02	1.989850E-02	0.000000E+00	
39	8.816085E-02	2.108913E-02	0.000000E+00	
40	1.004815E-01	2.220953E-02	0.000000E+00	
41	1.007758E-01	2.040462E-02	0.000000E+00	
42	9.564273E-02	1.796642E-02	0.000000E+00	
43	9.861863E-02	1.716447E-02	0.000000E+00	
44	1.107886E-01	1.784947E-02	0.000000E+00	
45	1.182979E-01	1.736133E-02	0.000000E+00	
46	1.109224E-01	1.492158E-02	0.000000E+00	
47	1.035414E-01	1.283766E-02	0.000000E+00	
48	9.634677E-02	1.106990E-02	0.000000E+00	
49	8.947944E-02	9.571958E-03	0.000000E+00	
50	8.283008E-02	8.288090E-03	0.000000E+00	
51	7.675355E-02	7.214175E-03	0.000000E+00	
52	7.081582E-02	6.275856E-03	0.000000E+00	
53	6.510350E-02	5.462087E-03	0.000000E+00	
54	5.992057E-02	4.776255E-03	0.000000E+00	
55	5.506921E-02	4.184536E-03	0.000000E+00	
56	2.607178E-02	1.894639E-03	0.000000E+00	
57	1.542149E-02	6.290942E-03	0.000000E+00	
58	3.249213E-02	1.285545E-02	0.000000E+00	
59	3.645584E-02	1.394947E-02	0.000000E+00	
60	4.095001E-02	1.510676E-02	0.000000E+00	
61	4.619237E-02	1.637372E-02	0.000000E+00	
62	5.207464E-02	1.766633E-02	0.000000E+00	
63	5.867950E-02	1.897782E-02	0.000000E+00	
64	6.643481E-02	2.039102E-02	0.000000E+00	
65	7.529172E-02	2.182004E-02	0.000000E+00	
66	8.554355E-02	2.328053E-02	0.000000E+00	
67	9.737608E-02	2.472651E-02	0.000000E+00	
68	1.109873E-01	2.611497E-02	0.000000E+00	
69	1.112960E-01	2.407050E-02	0.000000E+00	
70	1.056139E-01	2.125745E-02	0.000000E+00	
71	1.088814E-01	2.037407E-02	0.000000E+00	
72	1.223148E-01	2.126436E-02	0.000000E+00	
73	1.305893E-01	2.077947E-02	0.000000E+00	
74	1.224251E-01	1.794280E-02	0.000000E+00	
75	1.142731E-01	1.551197E-02	0.000000E+00	
76	1.063211E-01	1.344032E-02	0.000000E+00	
77	9.873367E-02	1.167793E-02	0.000000E+00	
78	9.139100E-02	1.016067E-02	0.000000E+00	
79	8.467955E-02	8.886572E-03	0.000000E+00	
80	7.813288E-02	7.768618E-03	0.000000E+00	
81	7.182410E-02	6.792812E-03	0.000000E+00	
82	6.610706E-02	5.967634E-03	0.000000E+00	
83	6.074591E-02	5.251316E-03	0.000000E+00	
84	2.876363E-02	2.388540E-03	0.000000E+00	
85	1.705544E-02	7.295758E-03	0.000000E+00	
86	3.593530E-02	1.492020E-02	0.000000E+00	
87	4.031394E-02	1.620134E-02	0.000000E+00	
88	4.527954E-02	1.756042E-02	0.000000E+00	
89	5.106861E-02	1.905039E-02	0.000000E+00	
90	5.756999E-02	2.057825E-02	0.000000E+00	
91	6.486092E-02	2.213206E-02	0.000000E+00	
92	7.342246E-02	2.381315E-02	0.000000E+00	
93	8.319121E-02	2.552083E-02	0.000000E+00	
94	9.450868E-02	2.728131E-02	0.000000E+00	
95	1.075717E-01	2.904152E-02	0.000000E+00	
96	1.225814E-01	3.075001E-02	0.000000E+00	
97	1.229097E-01	2.843238E-02	0.000000E+00	
98	1.166029E-01	2.517774E-02	0.000000E+00	
99	1.202173E-01	2.421048E-02	0.000000E+00	
100	1.350074E-01	2.534840E-02	0.000000E+00	
101	1.441237E-01	2.487858E-02	0.000000E+00	
102	1.351026E-01	2.157752E-02	0.000000E+00	
103	1.261022E-01	1.873777E-02	0.000000E+00	
104	1.173173E-01	1.630668E-02	0.000000E+00	
105	1.089475E-01	1.423182E-02	0.000000E+00	
106	1.008299E-01	1.243520E-02	0.000000E+00	
107	9.341656E-02	1.092184E-02	0.000000E+00	
108	8.618714E-02	9.587506E-03	0.000000E+00	
109	7.923441E-02	8.418580E-03	0.000000E+00	
110	7.291588E-02	7.424305E-03	0.000000E+00	
111	6.700367E-02	6.558599E-03	0.000000E+00	
112	3.173583E-02	2.995171E-03	0.000000E+00	
113	1.690193E-02	7.593949E-03	0.000000E+00	
114	3.654514E-02	1.594891E-02	0.000000E+00	
115	4.099673E-02	1.733240E-02	0.000000E+00	
116	4.603640E-02	1.879971E-02	0.000000E+00	
117	5.191137E-02	2.041197E-02	0.000000E+00	
118	5.851986E-02	2.207519E-02	0.000000E+00	
119	6.591950E-02	2.376948E-02	0.000000E+00	
120	7.460867E-02	2.560951E-02	0.000000E+00	
121	8.452105E-02	2.748882E-02	0.000000E+00	
122	9.600415E-02	2.943851E-02	0.000000E+00	
123	1.092618E-01	3.140629E-02	0.000000E+00	
124	1.244690E-01	3.333232E-02	0.000000E+00	
125	1.252254E-01	3.102165E-02	0.000000E+00	
126	1.185104E-01	2.748156E-02	0.000000E+00	
127	1.221769E-01	2.650521E-02	0.000000E+00	
128	1.368755E-01	2.777425E-02	0.000000E+00	
129	1.466230E-01	2.746853E-02	0.000000E+00	
130	1.374363E-01	2.392159E-02	0.000000E+00	
131	1.282659E-01	2.085701E-02	0.000000E+00	
132	1.193089E-01	1.822171E-02	0.000000E+00	
133	1.107868E-01	1.596558E-02	0.000000E+00	
134	1.025378E-01	1.400565E-02	0.000000E+00	
135	9.498511E-02	1.234652E-02	0.000000E+00	
136	8.763874E-02	1.087922E-02	0.000000E+00	
137	8.055777E-02	9.585884E-03	0.000000E+00	
138	7.413063E-02	8.482773E-03	0.000000E+00	
139	6.812248E-02	7.518941E-03	0.000000E+00	
140	3.311172E-02	3.535026E-03	0.000000E+00	
141	1.660126E-02	7.787917E-03	0.000000E+00	
142	3.549908E-02	1.618621E-02	0.000000E+00	
143	3.981357E-02	1.759851E-02	0.000000E+00	
144	4.470607E-02	1.910276E-02	0.000000E+00	
145	5.040642E-02	2.075738E-02	0.000000E+00	
146	5.681028E-02	2.246597E-02	0.000000E+00	
147	6.398538E-02	2.421430E-02	0.000000E+00	
148	7.240989E-02	2.611840E-02	0.000000E+00	
149	8.202060E-02	2.807229E-02	0.000000E+00	
150	9.314260E-02	3.010610E-02	0.000000E+00	
151	1.059756E-01	3.217069E-02	0.000000E+00	
152	1.207268E-01	3.421933E-02	0.000000E+00	
153	1.212477E-01	3.187320E-02	0.000000E+00	
154	1.148580E-01	2.832934E-02	0.000000E+00	
155	1.183743E-01	2.738212E-02	0.000000E+00	
156	1.327465E-01	2.879713E-02	0.000000E+00	
157	1.419599E-01	2.852791E-02	0.000000E+00	
158	1.330411E-01	2.492190E-02	0.000000E+00	
159	1.241529E-01	2.179824E-02	0.000000E+00	
160	1.154767E-01	1.910375E-02	0.000000E+00	
161	1.072209E-01	1.678954E-02	0.000000E+00	
162	9.922559E-02	1.477134E-02	0.000000E+00	
163	9.191487E-02	1.305945E-02	0.000000E+00	
164	8.479986E-02	1.153945E-02	0.000000E+00	
165	7.794386E-02	1.019468E-02	0.000000E+00	
166	7.173133E-02	9.045924E-03	0.000000E+00	
167	6.590450E-02	8.036505E-03	0.000000E+00	
168	3.168783E-02	3.746438E-03	0.000000E+00	
169	1.670227E-02	8.162403E-03	0.000000E+00	
170	3.570595E-02	1.697011E-02	0.000000E+00	
171	4.004417E-02	1.846222E-02	0.000000E+00	
172	4.495824E-02	2.005196E-02	0.000000E+00	
173	5.068175E-02	2.180256E-02	0.000000E+00	
174	5.711657E-02	2.361724E-02	0.000000E+00	
175	6.432392E-02	2.547870E-02	0.000000E+00	
176	7.278052E-02	2.750928E-02	0.000000E+00	
177	8.242393E-02	2.960010E-02	0.000000E+00	
178	9.359595E-02	3.179033E-02	0.000000E+00	
179	1.064816E-01	3.402554E-02	0.000000E+00	
180	1.212683E-01	3.625324E-02	0.000000E+00	
181	1.217822E-01	3.384300E-02	0.000000E+00	
182	1.153319E-01	3.013372E-02	0.000000E+00	
183	1.188662E-01	2.919079E-02	0.000000E+00	
184	1.332614E-01	3.076220E-02	0.000000E+00	
185	1.425096E-01	3.056383E-02	0.000000E+00	
186	1.335272E-01	2.677173E-02	0.000000E+00	
187	1.246011E-01	2.348123E-02	0.000000E+00	
188	1.158956E-01	2.063542E-02	0.000000E+00	
189	1.075971E-01	1.818178E-02	0.000000E+00	
190	9.956835E-02	1.603646E-02	0.000000E+00	
191	9.222364E-02	1.421172E-02	0.000000E+00	
192	8.508186E-02	1.258706E-02	0.000000E+00	
193	7.820532E-02	1.114587E-02	0.000000E+00	
194	7.196327E-02	9.910106E-03	0.000000E+00	
195	6.612173E-02	8.822935E-03	0.000000E+00	
196	3.178767E-02	4.120488E-03	0.000000E+00	
197	5.601135E-03	2.845651E-03	0.000000E+00	
198	1.767513E-02	8.737893E-03	0.000000E+00	
199	1.981832E-02	9.509860E-03	0.000000E+00	
200	2.225199E-02	1.033640E-02	0.000000E+00	
201	2.505948E-02	1.123593E-02	0.000000E+00	
202	2.827834E-02	1.219735E-02	0.000000E+00	
203	3.182351E-02	1.316149E-02	0.000000E+00	
204	3.598921E-02	1.421831E-02	0.000000E+00	
205	4.077819E-02	1.532498E-02	0.000000E+00	
206	4.625325E-02	1.646271E-02	0.000000E+00	
207	5.265375E-02	1.765857E-02	0.000000E+00	
208	5.993875E-02	1.883993E-02	0.000000E+00	
209	6.285480E-02	1.840312E-02	0.000000E+00	
210	5.787256E-02	1.596046E-02	0.000000E+00	
211	5.971116E-02	1.550816E-02	0.000000E+00	
212	6.503547E-02	1.591013E-02	0.000000E+00	
213	7.266784E-02	1.655940E-02	0.000000E+00	
214	6.806009E-02	1.453554E-02	0.000000E+00	
215	6.354836E-02	1.278799E-02	0.000000E+00	
216	5.904665E-02	1.125309E-02	0.000000E+00	
217	5.484891E-02	9.943307E-03	0.000000E+00	
218	5.073772E-02	8.786227E-03	0.000000E+00	
219	4.696394E-02	7.797794E-03	0.000000E+00	
220	4.339444E-02	6.931196E-03	0.000000E+00	
221	3.984215E-02	6.142425E-03	0.000000E+00	
222	3.667403E-02	5.473204E-03	0.000000E+00	
223	3.369063E-02	4.880288E-03	0.000000E+00	
224	2.125446E-02	2.995805E-03	0.000000E+00	
225	3.233231E-03	8.669529E-03	0.000000E+00	
226	5.104308E-03	1.413266E-02	0.000000E+00	
227	5.529492E-03	1.585676E-02	0.000000E+00	
228	5.977942E-03	1.781429E-02	0.000000E+00	
229	6.473380E-03	2.011919E-02	0.000000E+00	
230	6.959235E-03	2.265383E-02	0.000000E+00	
231	7.461441E-03	2.554749E-02	0.000000E+00	
232	7.996954E-03	2.894151E-02	0.000000E+00	
233	8.523085E-03	3.278622E-02	0.000000E+00	
234	9.066463E-03	3.729432E-02	0.000000E+00	
235	9.577796E-03	4.243119E-02	0.000000E+00	
236	1.006514E-02	4.839894E-02	0.000000E+00	
237	8.837456E-03	4.655274E-02	0.000000E+00	
238	7.973130E-03	4.541701E-02	0.000000E+00	
239	7.582020E-03	4.677897E-02	0.000000E+00	
240	8.067367E-03	5.397856E-02	0.000000E+00	
241	7.490788E-03	5.530451E-02	0.000000E+00	
242	6.407703E-03	5.188084E-02	0.000000E+00	
243	5.479761E-03	4.839544E-02	0.000000E+00	
244	4.704184E-03	4.507509E-02	0.000000E+00	
245	4.042772E-03	4.183475E-02	0.000000E+00	
246	3.482912E-03	3.874379E-02	0.000000E+00	
247	3.016190E-03	3.591666E-02	0.000000E+00	
248	2.606261E-03	3.309888E-02	0.000000E+00	
249	2.258179E-03	3.045931E-02	0.000000E+00	
250	1.963429E-03	2.802766E-02	0.000000E+00	
251	1.711173E-03	2.576126E-02	0.000000E+00	
252	5.301516E-04	8.389488E-03	0.000000E+00	
253	5.432715E-03	1.394090E-02	0.000000E+00	
254	1.109569E-02	2.937871E-02	0.000000E+00	
255	1.203091E-02	3.296542E-02	0.000000E+00	
256	1.301758E-02	3.703156E-02	0.000000E+00	
257	1.409648E-02	4.177845E-02	0.000000E+00	
258	1.519496E-02	4.711080E-02	0.000000E+00	
259	1.630415E-02	5.309702E-02	0.000000E+00	
260	1.749309E-02	6.012150E-02	0.000000E+00	
261	1.868361E-02	6.812952E-02	0.000000E+00	
262	1.989850E-02	7.742727E-02	0.000000E+00	
263	2.108913E-02	8.816085E-02	0.000000E+00	
264	2.220953E-02	1.004815E-01	0.000000E+00	
265	2.040462E-02	1.007758E-01	0.000000E+00	
266	1.796642E-02	9.564273E-02	0.000000E+00	
267	1.716447E-02	9.861863E-02	0.000000E+00	
268	1.784947E-02	1.107886E-01	0.000000E+00	
269	1.736133E-02	1.182979E-01	0.000000E+00	
270	1.492158E-02	1.109224E-01	0.000000E+00	
271	1.283766E-02	1.035414E-01	0.000000E+00	
272	1.106990E-02	9.634677E-02	0.000000E+00	
273	9.571958E-03	8.947944E-02	0.000000E+00	
274	8.288090E-03	8.283008E-02	0.000000E+00	
275	7.214175E-03	7.675355E-02	0.000000E+00	
276	6.275856E-03	7.081582E-02	0.000000E+00	
277	5.462087E-03	6.510350E-02	0.000000E+00	
278	4.776255E-03	5.992057E-02	0.000000E+00	
279	4.184536E-03	5.506921E-02	0.000000E+00	
280	1.894639E-03	2.607178E-02	0.000000E+00	
281	6.290942E-03	1.542149E-02	0.000000E+00	
282	1.285545E-02	3.249213E-02	0.000000E+00	
283	1.394947E-02	3.645584E-02	0.000000E+00	
284	1.510676E-02	4.095001E-02	0.000000E+00	
285	1.637372E-02	4.619237E-02	0.000000E+00	
286	1.766633E-02	5.207464E-02	0.000000E+00	
287	1.897782E-02	5.867950E-02	0.000000E+00	
288	2.039102E-02	6.643481E-02	0.000000E+00	
289	2.182004E-02	7.529172E-02	0.000000E+00	
290	2.328053E-02	8.554355E-02	0.000000E+00	
291	2.472651E-02	9.737608E-02	0.000000E+00	
292	2.611497E-02	1.109873E-01	0.000000E+00	
293	2.407050E-02	1.112960E-01	0.000000E+00	
294	2.125745E-02	1.056139E-01	0.000000E+00	
295	2.037407E-02	1.088814E-01	0.000000E+00	
296	2.126436E-02	1.223148E-01	0.000000E+00	
297	2.077947E-02	1.305893E-01	0.000000E+00	
298	1.794280E-02	1.224251E-01	0.000000E+00	
299	1.551197E-02	1.142731E-01	0.000000E+00	
300	1.344032E-02	1.063211E-01	0.000000E+00	
301	1.167793E-02	9.873367E-02	0.000000E+00	
