nodal
3
588
131	9.486418E-05	1.000000E+00	1.362457E-06	
132	9.448016E-05	1.000000E+00	6.368823E-07	
133	9.458816E-05	1.000001E+00	1.216126E-06	
134	9.506621E-05	1.000000E+00	1.137075E-06	
135	9.483248E-05	1.000000E+00	1.288099E-06	
136	9.486181E-05	1.000001E+00	1.416864E-06	
137	9.440866E-05	1.000000E+00	1.083715E-06	
138	9.490778E-05	1.000000E+00	5.911127E-07	
139	9.517779E-05	1.000000E+00	1.151311E-06	
140	9.459254E-05	1.000001E+00	1.029939E-06	
141	9.469916E-05	1.000001E+00	5.844348E-07	
142	9.450009E-05	1.000001E+00	1.075518E-06	
143	9.435658E-05	1.000001E+00	9.618986E-07	
144	9.509095E-05	1.000001E+00	7.347697E-07	
145	9.428504E-05	1.000000E+00	6.477977E-07	
146	4.003598E-05	1.000001E+00	7.061071E-07	
147	3.990944E-05	1.000001E+00	3.423787E-07	
148	1.462605E-05	1.000001E+00	5.688514E-07	
149	1.406543E-05	1.000000E+00	-1.074549E-07	
150	3.987550E-06	1.000000E+00	4.869015E-07	
151	3.651853E-06	1.000001E+00	3.156374E-07	
152	-1.022611E-06	1.000000E+00	7.310216E-07	
153	-9.207243E-07	1.000001E+00	8.647782E-07	
154	-1.225206E-05	1.000000E+00	7.905462E-07	
155	-1.143167E-05	1.000001E+00	8.523804E-07	
156	-3.669100E-05	1.000001E+00	3.023874E-07	
157	-3.614040E-05	1.000001E+00	3.273815E-07	
158	-9.085775E-05	1.000001E+00	5.784166E-07	
159	-9.070267E-05	1.000000E+00	6.768256E-07	
160	9.480360E-05	1.000001E+00	1.072356E-06	
161	9.430103E-05	1.000000E+00	7.043541E-07	
162	9.443221E-05	1.000001E+00	1.400393E-06	
163	9.489413E-05	1.000000E+00	1.433119E-06	
164	9.511579E-05	1.000001E+00	5.504156E-07	
165	9.516172E-05	1.000001E+00	8.231971E-07	
166	9.452403E-05	1.000001E+00	1.131032E-06	
167	9.464353E-05	1.000001E+00	1.231704E-06	
168	9.487436E-05	1.000000E+00	9.069153E-07	
169	9.449228E-05	1.000000E+00	7.611041E-07	
170	9.459011E-05	1.000000E+00	4.843225E-07	
171	9.519565E-05	1.000000E+00	6.803256E-07	
172	9.140152E-05	-9.999993E-01	-2.540539E-09	
173	9.135758E-05	-9.999993E-01	6.825430E-07	
174	9.136222E-05	-9.999999E-01	1.558798E-07	
175	9.134483E-05	-9.999994E-01	3.110286E-07	
176	9.091936E-05	-9.999992E-01	9.718462E-08	
177	9.123584E-05	-9.999994E-01	6.636939E-07	
178	9.082274E-05	-9.999997E-01	6.407239E-07	
179	9.124076E-05	-9.999998E-01	5.138002E-07	
180	9.106947E-05	-9.999992E-01	7.362954E-07	
181	9.082845E-05	-9.999994E-01	3.752777E-08	
182	9.116363E-05	-9.999996E-01	3.272774E-07	
183	9.096405E-05	-9.999999E-01	6.399793E-07	
184	9.076282E-05	-9.999995E-01	2.202161E-07	
185	9.061846E-05	-9.999999E-01	4.388698E-07	
186	9.076245E-05	-9.999997E-01	1.067735E-07	
187	3.717576E-05	-9.999997E-01	5.982031E-07	
188	3.728022E-05	-9.999997E-01	2.457471E-08	
189	1.232021E-05	-1.000000E+00	3.166672E-07	
190	1.238072E-05	-9.999992E-01	3.278010E-07	
191	1.685750E-06	-9.999993E-01	7.044495E-07	
192	2.003216E-06	-9.999997E-01	3.392161E-07	
193	-3.050705E-06	-9.999995E-01	8.222114E-07	
