nodal
3
1764
131	2.496109E-03	9.999973E-01	4.091823E-05	
132	2.496587E-03	9.999974E-01	4.084205E-05	
133	2.496721E-03	9.999970E-01	4.073855E-05	
134	2.495931E-03	9.999975E-01	4.066243E-05	
135	2.496165E-03	9.999978E-01	4.056516E-05	
136	2.496082E-03	9.999977E-01	4.094406E-05	
137	2.495846E-03	9.999973E-01	4.080035E-05	
138	2.496253E-03	9.999969E-01	4.115769E-05	
139	2.495875E-03	9.999977E-01	4.035441E-05	
140	2.496754E-03	9.999976E-01	4.062068E-05	
141	2.496787E-03	9.999979E-01	4.037997E-05	
142	2.496728E-03	9.999971E-01	4.050878E-05	
143	2.496607E-03	9.999978E-01	4.081076E-05	
144	2.496160E-03	9.999974E-01	4.086765E-05	
145	2.495828E-03	9.999975E-01	4.042465E-05	
146	9.952131E-04	1.000000E+00	5.345254E-06	
147	9.945668E-04	1.000000E+00	5.841932E-06	
148	3.479868E-04	1.000000E+00	2.190646E-05	
149	3.477171E-04	1.000000E+00	2.115816E-05	
150	5.470192E-05	1.000001E+00	1.824303E-05	
151	5.516160E-05	1.000000E+00	1.853474E-05	
152	-1.119409E-04	1.000000E+00	1.901796E-05	
153	-1.121569E-04	1.000001E+00	1.916771E-05	
154	-3.972115E-04	1.000000E+00	1.982246E-05	
155	-3.968533E-04	1.000000E+00	1.996691E-05	
156	-1.023126E-03	9.999997E-01	2.055652E-05	
157	-1.023555E-03	9.999999E-01	2.078176E-05	
158	-2.459285E-03	9.999977E-01	2.870313E-05	
159	-2.460136E-03	9.999977E-01	2.894110E-05	
160	2.496395E-03	9.999977E-01	4.109958E-05	
161	2.496138E-03	9.999977E-01	4.067994E-05	
162	2.495858E-03	9.999975E-01	4.112533E-05	
163	2.496505E-03	9.999975E-01	4.051345E-05	
164	2.496566E-03	9.999976E-01	4.095783E-05	
165	2.496261E-03	9.999969E-01	4.102276E-05	
166	2.496455E-03	9.999977E-01	4.042822E-05	
167	2.496258E-03	9.999975E-01	4.056932E-05	
168	2.496714E-03	9.999977E-01	4.105158E-05	
169	2.496299E-03	9.999971E-01	4.116914E-05	
170	2.496713E-03	9.999973E-01	4.115453E-05	
171	2.496540E-03	9.999969E-01	4.127846E-05	
172	2.471170E-03	-9.999968E-01	2.786397E-05	
173	2.470982E-03	-9.999961E-01	2.834605E-05	
174	2.471540E-03	-9.999966E-01	2.859238E-05	
175	2.471507E-03	-9.999965E-01	2.797999E-05	
176	2.471222E-03	-9.999967E-01	2.869348E-05	
177	2.470857E-03	-9.999966E-01	2.785509E-05	
178	2.471009E-03	-9.999966E-01	2.868793E-05	
179	2.471050E-03	-9.999967E-01	2.793805E-05	
180	2.471157E-03	-9.999968E-01	2.782925E-05	
181	2.470650E-03	-9.999960E-01	2.814229E-05	
182	2.471191E-03	-9.999964E-01	2.839135E-05	
183	2.471404E-03	-9.999967E-01	2.834573E-05	
184	2.470904E-03	-9.999967E-01	2.793855E-05	
185	2.470768E-03	-9.999964E-01	2.859059E-05	
186	2.471256E-03	-9.999962E-01	2.812502E-05	
187	1.046983E-03	-9.999990E-01	2.017922E-05	
188	1.047457E-03	-9.999995E-01	2.051162E-05	
189	4.250063E-04	-9.999991E-01	1.933986E-05	
190	4.248602E-04	-9.999996E-01	1.926992E-05	
191	1.166500E-04	-9.999992E-01	1.988407E-05	
192	1.165030E-04	-1.000000E+00	2.031266E-05	
193	-7.355734E-05	-9.999992E-01	1.999604E-05	
194	-7.403956E-05	-9.999995E-01	1.953061E-05	
195	-3.696863E-04	-9.999999E-01	2.003717E-05	
196	-3.690498E-04	-9.999998E-01	2.048043E-05	
197	-1.004931E-03	-9.999993E-01	2.099537E-05	
198	-1.005351E-03	-9.999990E-01	2.103645E-05	
199	-2.451112E-03	-9.999966E-01	2.966457E-05	
200	-2.450870E-03	-9.999961E-01	2.889698E-05	
201	2.471363E-03	-9.999967E-01	2.870542E-05	
202	2.471278E-03	-9.999961E-01	2.832311E-05	
203	2.470863E-03	-9.999969E-01	2.821227E-05	
204	2.470990E-03	-9.999962E-01	2.788419E-05	
205	2.471175E-03	-9.999963E-01	2.838673E-05	
206	2.471300E-03	-9.999969E-01	2.838081E-05	
207	2.471005E-03	-9.999964E-01	2.801089E-05	
208	2.470856E-03	-9.999960E-01	2.813144E-05	
209	2.471082E-03	-9.999967E-01	2.827784E-05	
210	2.471058E-03	-9.999962E-01	2.809442E-05	
211	2.471578E-03	-9.999966E-01	2.839571E-05	
212	2.471223E-03	-9.999969E-01	2.807849E-05	
425	2.496137E-03	9.999977E-01	4.090387E-05	
426	2.496164E-03	9.999976E-01	4.116172E-05	
427	2.496735E-03	9.999974E-01	4.090203E-05	
428	2.496433E-03	9.999971E-01	4.086199E-05	
429	2.496205E-03	9.999975E-01	4.102538E-05	
430	2.495903E-03	9.999970E-01	4.104535E-05	
431	2.496176E-03	9.999978E-01	4.046180E-05	
432	2.496014E-03	9.999972E-01	4.101629E-05	
433	2.496758E-03	9.999976E-01	4.100889E-05	
