stress
3
1560
-1
0
4.873292362945484
333.4300181402136
30	-2.501051E-01	-1.023611E+01	-8.229454E-02	9.523726E+00	1.126377E-02	1.096148E-01	
31	5.743150E+00	-1.840852E+01	-6.553171E-01	3.961400E+00	-1.270152E+00	2.491849E-01	
32	3.717040E+01	-1.630962E+01	8.566413E+00	-1.643707E+01	-1.771640E+00	-2.224422E-01	
33	-3.801884E+01	-8.434572E+00	-6.413569E+00	1.794048E+01	-1.626593E+00	-3.261292E-01	
34	-1.503243E+01	-2.138275E+00	2.211948E+00	-1.153784E+00	-7.428650E-01	1.670198E-01	
35	-1.010757E+01	-8.565336E+00	2.098008E+00	-9.275641E+00	1.428722E+00	1.021199E+00	
36	-5.736265E+00	-1.577485E+01	2.224890E+00	-5.181093E+00	4.083637E+00	9.080365E-01	
37	-5.508167E+00	-1.617899E+01	2.216521E+00	6.493470E+00	4.011355E+00	-5.989492E-01	
38	-9.248206E+00	-9.621568E+00	2.047085E+00	1.021317E+01	1.262120E+00	-8.036325E-01	
39	-1.332611E+01	-2.973882E+00	2.097463E+00	1.032864E+00	-8.172206E-01	-1.229649E-01	
40	-3.603123E+01	-7.632947E+00	-6.722617E+00	-1.942238E+01	-1.404844E+00	2.596173E-01	
41	-4.631136E+01	-2.233220E+01	-9.862878E+00	-2.710732E+01	-2.211064E+00	-3.485122E-01	
42	-2.640021E+01	4.162559E+00	4.692563E+00	-1.047706E+01	-7.872203E-01	6.549231E-01	
43	-2.021956E+01	-8.162360E+00	4.573817E+00	-1.316909E+01	3.091448E+00	2.883727E+00	
44	-1.208965E+01	-2.608304E+01	5.296032E+00	-1.007475E+01	1.070129E+01	2.727326E+00	
45	-1.186387E+01	-2.632148E+01	5.285591E+00	1.085476E+01	1.066453E+01	-2.534719E+00	
46	-1.954970E+01	-8.691582E+00	4.511972E+00	1.355404E+01	3.019832E+00	-2.754110E+00	
47	-2.554854E+01	4.031234E+00	4.492399E+00	1.019304E+01	-7.910878E-01	-6.210819E-01	
48	-4.617352E+01	-2.191605E+01	-1.065949E+01	2.678953E+01	-2.030956E+00	3.208011E-01	
49	-5.735583E+00	-6.473516E+00	9.918328E+00	-7.838048E+00	-1.825266E+00	-8.635927E-02	
50	-2.226993E+01	-9.898023E-01	8.538410E+00	-1.167234E+01	-1.209854E+00	7.310215E-01	
51	-3.258396E+01	-5.492028E+00	6.535210E+00	-1.598960E+01	3.304217E+00	4.907494E+00	
52	-2.120324E+01	-4.607757E+01	6.971880E+00	-2.247674E+01	2.422692E+01	7.851133E+00	
53	-2.104879E+01	-4.617856E+01	6.958721E+00	2.286794E+01	2.420938E+01	-7.718026E+00	
54	-3.220318E+01	-5.669683E+00	6.451752E+00	1.611762E+01	3.274620E+00	-4.814838E+00	
55	-2.195778E+01	-1.009013E+00	8.224955E+00	1.154500E+01	-1.191316E+00	-6.978819E-01	
56	-5.640149E+00	-6.330689E+00	9.198342E+00	7.752914E+00	-1.703938E+00	8.427926E-02	
57	-2.055026E+00	-2.969260E-01	1.728158E+01	-9.116701E-01	-9.541474E-01	-7.905498E-02	
58	-1.118140E+01	-1.817911E+00	1.638554E+01	-4.150233E+00	-8.037733E-01	2.985645E-01	
59	-2.391963E+01	1.085713E+01	1.711189E+01	-9.717750E-01	-5.046255E-01	6.836173E-01	
60	-6.436048E+01	-8.371787E+01	-2.030709E+01	-4.250438E+01	3.752688E+01	3.040676E+00	
61	-6.424274E+01	-8.373452E+01	-2.030812E+01	4.263023E+01	3.752044E+01	-2.926347E+00	
62	-2.369232E+01	1.082548E+01	1.702684E+01	9.945491E-01	-5.136948E-01	-6.058314E-01	
63	-1.105740E+01	-1.824508E+00	1.604441E+01	4.098291E+00	-7.916037E-01	-2.735734E-01	
64	-2.059354E+00	-2.837149E-01	1.657306E+01	9.090094E-01	-8.978266E-01	7.228029E-02	
65	-2.026295E+01	-4.294204E+01	-2.776218E+01	-2.426641E+01	-1.074320E+01	-3.669985E+00	
66	1.256911E+01	4.892153E+00	-1.345413E+00	-4.561258E+00	-6.631702E-01	3.006773E+00	
67	2.576939E+01	-8.523916E-01	-1.430037E+00	-3.019689E+00	-2.815313E-01	2.019810E+00	
68	3.084626E+01	-2.860222E-01	-4.280857E-01	-7.316426E-01	-2.494601E-01	1.125980E+00	
69	3.019735E+01	-3.418443E-01	-5.980702E-01	1.197355E+00	-3.480786E-01	7.642532E-01	
70	2.382550E+01	-1.232278E+00	-2.312650E+00	3.757741E+00	-6.433301E-01	4.068416E-01	
71	1.027604E+01	4.467365E+00	-4.821415E+00	4.806675E+00	-1.380459E+00	3.482090E-01	
72	-1.744965E+01	-4.636885E+01	-2.950191E+01	2.364900E+01	-1.164695E+01	3.358407E+00	
73	1.259789E+00	-2.557957E+01	-1.240765E+01	-1.793812E+01	-1.250816E+01	-2.232086E+00	
74	9.850370E+00	-5.366179E+00	-2.974618E+00	-1.773122E+01	-3.572146E+00	-5.620686E-01	
75	1.627362E+01	-3.001456E+00	-1.258918E+00	-6.233974E+00	-8.467750E-01	4.987281E-01	
76	1.867151E+01	-2.516702E+00	-1.107078E+00	-1.701547E+00	-6.694849E-01	6.998267E-01	
77	1.831553E+01	-2.720165E+00	-1.259881E+00	2.855804E+00	-8.693745E-01	9.767587E-01	
78	1.548567E+01	-3.634663E+00	-1.968914E+00	7.626250E+00	-1.582666E+00	1.401009E+00	
79	9.130812E+00	-5.717673E+00	-4.482825E+00	1.936211E+01	-4.590772E+00	2.379477E+00	
80	5.428059E-01	-2.757775E+01	-1.296059E+01	1.972048E+01	-1.204467E+01	2.749383E+00	
81	3.807278E+01	-3.228828E+00	6.929946E+00	-2.928423E+01	-1.072070E+01	8.752816E-01	
82	1.352278E+01	-1.606005E+01	-2.439205E+00	-1.296847E+01	-4.189942E+00	-8.966268E-01	
83	8.214103E+00	-6.532446E+00	-1.627539E+00	-7.183932E+00	-1.672882E+00	-4.801820E-01	
84	9.372749E+00	-5.345886E+00	-1.575059E+00	-2.224748E+00	-1.183930E+00	2.828980E-01	
85	9.355150E+00	-5.641397E+00	-1.678060E+00	3.595237E+00	-1.412167E+00	1.010355E+00	
86	8.406813E+00	-7.355366E+00	-1.988910E+00	8.654473E+00	-2.330145E+00	1.694229E+00	
87	1.446514E+01	-1.740072E+01	-3.108541E+00	1.470795E+01	-4.913497E+00	1.662919E+00	
88	4.097942E+01	-2.948334E+00	7.398632E+00	3.171026E+01	-1.026806E+01	-8.876594E-01	
89	3.088755E+01	-1.082846E+01	6.450760E+00	1.549202E+01	-4.548574E+00	1.118689E+00	
90	4.366836E+00	-1.337251E+01	-1.284562E+00	-1.671054E+00	-3.495590E+00	-1.184868E+00	
91	3.322808E-01	-7.369211E+00	-1.525740E+00	-6.658589E+00	-1.987056E+00	-8.985637E-01	
92	1.456219E+00	-8.018624E+00	-2.407580E+00	-2.783599E+00	-1.506196E+00	-6.225400E-03	
93	1.649576E+00	-8.322768E+00	-2.456554E+00	3.997362E+00	-1.682891E+00	9.034684E-01	
94	1.080244E+00	-8.262570E+00	-1.706008E+00	7.774028E+00	-2.433604E+00	1.613688E+00	
95	6.268359E+00	-1.465066E+01	-1.527114E+00	2.375599E+00	-3.814265E+00	1.425272E+00	
96	3.522932E+01	-1.068838E+01	6.892842E+00	-1.554920E+01	-4.136922E+00	-1.319138E+00	
97	-3.585643E+01	-6.568024E+00	-5.992765E+00	1.664076E+01	-3.140970E+00	-2.655646E+00	
98	-1.268594E+01	-6.438353E-01	8.059956E-01	-5.583261E-02	-2.946708E+00	-1.848111E+00	
99	-8.202292E+00	-5.684903E+00	-1.276301E+00	-6.801979E+00	-1.752108E+00	-9.494934E-01	
100	-6.022373E+00	-9.381968E+00	-4.018868E+00	-3.395895E+00	-1.062114E+00	-7.843941E-02	
101	-5.763065E+00	-9.636998E+00	-4.044043E+00	4.268539E+00	-1.175321E+00	6.686184E-01	
102	-7.336696E+00	-6.362089E+00	-1.357381E+00	7.405113E+00	-1.998741E+00	1.368228E+00	
103	-1.108576E+01	-1.253550E+00	6.985933E-01	-6.808257E-02	-3.018939E+00	1.953267E+00	
104	-3.380706E+01	-6.131639E+00	-6.128447E+00	-1.783537E+01	-2.697512E+00	2.530441E+00	
105	-4.338919E+01	-2.083557E+01	-8.743971E+00	-2.513992E+01	-6.349298E+00	-3.268635E+00	
106	-2.204671E+01	4.225004E+00	2.668089E+00	-8.342804E+00	-3.012672E+00	-1.797749E+00	
107	-1.568598E+01	-2.940048E+00	-1.259149E-01	-7.173281E+00	-8.432545E-01	-2.572276E-01	
108	-1.408621E+01	-7.475858E+00	-6.560932E+00	-3.414229E+00	8.759235E-01	2.970107E-01	
109	-1.385911E+01	-7.636277E+00	-6.573227E+00	3.931652E+00	8.123975E-01	9.437133E-02	
110	-1.502901E+01	-3.303047E+00	-1.757838E-01	7.396523E+00	-9.628983E-01	5.294581E-01	
111	-2.119665E+01	4.142860E+00	2.544988E+00	8.065876E+00	-2.999428E+00	1.888579E+00	
112	-4.314436E+01	-2.066541E+01	-9.311620E+00	2.486845E+01	-5.956421E+00	3.244206E+00	
113	-4.659578E+00	-4.685780E+00	8.492234E+00	-6.620754E+00	-5.592695E+00	-1.241920E+00	
114	-1.986627E+01	-3.378671E+00	3.816846E+00	-1.121125E+01	-2.783652E+00	-5.043085E-01	
115	-1.745546E+01	-2.755603E-01	6.030711E+00	-5.923498E+00	4.847902E-01	1.682205E+00	
116	-2.425839E+01	2.308743E+00	-7.212502E+00	1.348588E+00	4.267167E+00	1.662833E+00	
117	-2.410655E+01	2.238509E+00	-7.219498E+00	-1.098717E+00	4.234350E+00	-1.375830E+00	
118	-1.707824E+01	-3.936568E-01	5.984478E+00	5.971152E+00	4.276856E-01	-1.475124E+00	
119	-1.954171E+01	-3.383189E+00	3.623725E+00	1.108443E+01	-2.751646E+00	5.937927E-01	
120	-4.553069E+00	-4.670547E+00	7.997630E+00	6.573632E+00	-5.343107E+00	1.257809E+00	
121	-1.800516E+00	-5.031005E-01	1.140888E+01	-5.453265E-01	-2.795788E+00	-6.317837E-01	
122	-9.088936E+00	6.580001E-01	1.132559E+01	-3.607790E+00	-1.389280E+00	8.285343E-01	
123	-2.135743E+01	-5.275605E+00	1.451865E+01	-5.897345E+00	9.718374E-01	4.205628E+00	
124	-2.230350E+01	3.001776E+01	2.810193E+01	1.397059E+01	2.880112E+00	2.446030E+00	
125	-2.219891E+01	3.000869E+01	2.810660E+01	-1.389435E+01	2.868027E+00	-2.184184E+00	
126	-2.115899E+01	-5.290215E+00	1.447964E+01	5.894374E+00	9.524777E-01	-4.017260E+00	
127	-8.982369E+00	6.620117E-01	1.114008E+01	3.565324E+00	-1.372767E+00	-7.502399E-01	
128	-1.787763E+00	-5.083495E-01	1.100322E+01	5.637282E-01	-2.687507E+00	6.358598E-01	
129	1.112919E+00	-5.909847E+00	-8.255478E+00	-3.667656E+00	-4.240739E+00	-1.156911E+00	
130	1.138862E+01	1.839578E-01	-1.388324E+00	-5.130237E+00	-5.607256E-01	2.796729E-02	
131	2.376444E+01	-4.444379E-01	5.172803E-01	-3.605646E+00	-1.357126E-01	3.076060E-01	
132	2.961401E+01	-5.026581E-01	6.417955E-01	-9.593785E-01	-1.561527E-01	4.182424E-01	
133	2.978406E+01	-5.271527E-01	5.640456E-01	1.305173E+00	-1.842692E-01	6.412453E-01	
134	2.433529E+01	-4.773662E-01	2.626794E-02	3.913735E+00	-1.993741E-01	6.289093E-01	
135	1.244751E+01	6.422136E-01	-1.706298E+00	5.304978E+00	-5.077490E-01	8.651407E-02	
136	7.158529E-01	-7.087720E+00	-9.125686E+00	4.371835E+00	-4.819230E+00	1.161498E+00	
137	3.484241E+00	-5.415224E+00	-6.722531E+00	-9.677245E+00	-9.482358E+00	-2.093379E+00	
138	1.448529E+01	-1.781433E+00	-2.043587E-01	-1.294715E+01	-2.827249E+00	-1.214354E+00	
139	1.633981E+01	-4.199018E+00	-5.376881E-01	-6.791036E+00	-8.383429E-01	-3.998374E-01	
140	1.849685E+01	-3.309599E+00	-2.243568E-01	-2.109331E+00	-6.409980E-01	2.009539E-01	
141	1.881544E+01	-3.381132E+00	-3.052073E-01	2.886381E+00	-7.310174E-01	6.876992E-01	
142	1.729957E+01	-4.330979E+00	-8.477151E-01	7.539539E+00	-1.040836E+00	1.136584E+00	
143	1.576542E+01	-1.794647E+00	-6.003559E-01	1.390501E+01	-3.112338E+00	1.522935E+00	
144	3.906336E+00	-6.641242E+00	-7.014596E+00	1.026616E+01	-1.033798E+01	2.088621E+00	
145	3.372663E+01	1.037240E+00	2.015359E+00	-2.239675E+01	-1.259623E+01	3.150279E+00	
146	1.445501E+01	-1.209707E+01	-1.766094E+00	-9.903170E+00	-3.232366E+00	-9.141065E-01	
147	9.591930E+00	-7.383958E+00	-8.782929E-01	-7.169191E+00	-1.735920E+00	-8.557425E-01	
148	1.016542E+01	-7.681926E+00	-6.999052E-01	-2.782409E+00	-1.692622E+00	-7.878727E-02	
149	1.057340E+01	-7.811472E+00	-7.478419E-01	3.687927E+00	-1.795245E+00	7.646291E-01	
150	1.079815E+01	-7.773083E+00	-1.060940E+00	8.034926E+00	-1.997605E+00	1.393416E+00	
151	1.645945E+01	-1.284726E+01	-1.956874E+00	1.095501E+01	-3.575382E+00	1.113397E+00	
152	3.644012E+01	6.289681E-01	2.230091E+00	2.418361E+01	-1.328222E+01	-3.393567E+00	
153	2.581191E+01	-8.929182E+00	5.053524E-01	1.922690E+01	-3.856299E-01	3.153040E+00	
154	4.445065E+00	-1.061110E+01	-1.470663E+00	-1.025154E+00	-2.265891E+00	-1.285831E+00	
155	1.248863E+00	-9.563751E+00	-1.133090E+00	-7.616784E+00	-2.705849E+00	-1.413633E+00	
156	2.950820E+00	-1.321066E+01	-1.238988E+00	-3.740056E+00	-3.454064E+00	-4.408561E-01	
157	3.380228E+00	-1.338398E+01	-1.265986E+00	4.532796E+00	-3.542021E+00	9.313317E-01	
158	2.551612E+00	-1.010438E+01	-1.222391E+00	8.271237E+00	-2.916060E+00	1.767922E+00	
159	6.794412E+00	-1.164114E+01	-1.567826E+00	1.421910E+00	-2.443429E+00	1.366353E+00	
160	2.996851E+01	-9.523414E+00	5.453856E-01	-1.937328E+01	-3.641327E-01	-3.525019E+00	
161	-3.101634E+01	2.674440E+00	-5.208118E-01	1.950268E+01	5.596411E-01	-4.614648E+00	
162	-1.267348E+01	6.204568E-01	3.350840E-01	-1.280950E+00	-2.113688E+00	-2.496250E+00	
163	-8.408428E+00	-1.066572E+01	-1.356185E+00	-1.008632E+01	-3.977656E+00	-2.481502E+00	
164	-3.912971E+00	-2.087364E+01	-2.171653E+00	-6.019801E+00	-6.612992E+00	-1.191943E+00	
165	-3.521531E+00	-2.103953E+01	-2.183300E+00	6.565132E+00	-6.672951E+00	1.526285E+00	
166	-7.238081E+00	-1.114685E+01	-1.393234E+00	1.038559E+01	-4.105728E+00	2.712184E+00	
167	-1.072390E+01	1.848533E-02	3.200182E-01	9.700870E-01	-2.139745E+00	2.552940E+00	
168	-2.858318E+01	2.754494E+00	-5.803637E-01	-2.080866E+01	9.256074E-01	4.468373E+00	
169	-3.769558E+01	-7.800801E+00	-2.795629E+00	-2.079237E+01	-9.746169E+00	-5.366058E+00	
170	-2.374971E+01	4.967890E+00	8.325882E-01	-1.008131E+01	-2.772374E+00	-3.219473E+00	
171	-1.908750E+01	-1.137031E+01	-1.710538E+00	-1.482143E+01	-5.064607E+00	-4.085279E+00	
172	-1.075080E+01	-3.272650E+01	-3.180214E+00	-1.122561E+01	-1.249175E+01	-3.077432E+00	
173	-1.044495E+01	-3.284241E+01	-3.182910E+00	1.150984E+01	-1.252747E+01	3.307447E+00	
174	-1.822497E+01	-1.164714E+01	-1.715827E+00	1.483676E+01	-5.132002E+00	4.248659E+00	
175	-2.259997E+01	4.879427E+00	8.461188E-01	9.606222E+00	-2.770856E+00	3.288954E+00	
176	-3.705965E+01	-7.627143E+00	-3.006010E+00	2.021248E+01	-9.478268E+00	5.375691E+00	
177	-6.018429E+00	-1.077079E+00	4.385729E+00	-6.246107E+00	-5.691923E+00	-1.400736E+00	
178	-2.099570E+01	3.070698E-01	1.290384E+00	-1.071987E+01	-2.244730E+00	-2.033616E+00	
179	-3.184160E+01	-8.788892E+00	-1.310714E+00	-1.780657E+01	-3.342137E+00	-4.011196E+00	
180	-1.871824E+01	-5.216175E+01	-3.416791E-01	-2.373149E+01	-2.174964E+01	-6.565352E+00	
181	-1.851367E+01	-5.221564E+01	-3.387930E-01	2.382882E+01	-2.176899E+01	6.741217E+00	
182	-3.131993E+01	-8.877522E+00	-1.304507E+00	1.770961E+01	-3.381551E+00	4.143942E+00	
183	-2.047590E+01	3.583359E-01	1.262917E+00	1.043529E+01	-2.253097E+00	2.101283E+00	
184	-5.824981E+00	-1.051774E+00	4.191495E+00	6.099992E+00	-5.563921E+00	1.423249E+00	
185	-2.973405E+00	2.261963E-01	4.026827E+00	-4.554468E-01	-1.763416E+00	-6.293479E-01	
186	-1.079388E+01	-2.178355E+00	3.114591E+00	-3.558613E+00	-8.245338E-01	1.252305E-01	
187	-1.965129E+01	9.699620E+00	1.160613E+01	-1.262715E+00	1.104771E+00	5.841548E+00	
188	-5.281846E+01	-8.463125E+01	9.628539E+00	-4.415558E+01	-2.200572E+01	1.229281E+01	
189	-5.268125E+01	-8.463780E+01	9.639140E+00	4.416976E+01	-2.201305E+01	-1.211660E+01	
190	-1.937157E+01	9.695658E+00	1.161423E+01	1.196582E+00	1.087094E+00	-5.702851E+00	
191	-1.061924E+01	-2.152749E+00	3.068927E+00	3.460352E+00	-8.413259E-01	-5.531416E-02	
192	-2.923340E+00	2.340666E-01	3.913106E+00	4.624494E-01	-1.743976E+00	6.441601E-01	
193	-1.362950E+02	-2.629818E+01	-4.775957E+01	-1.106014E+01	-5.842552E-01	9.823912E-01	
194	-1.191238E+02	4.525483E+00	-3.141852E+01	-9.852478E+00	-1.275899E+00	1.243929E+00	
195	-1.092669E+02	-9.628819E-01	-2.803928E+01	-8.543650E+00	-1.323360E+00	1.648799E+00	
196	-1.000903E+02	-7.439787E-02	-2.283139E+01	-7.366589E+00	-1.111646E+00	1.575569E+00	
197	-9.217117E+01	-2.323444E-01	-1.866018E+01	-6.490505E+00	-8.128405E-01	1.244418E+00	
198	-8.483550E+01	-1.748356E-01	-1.513454E+01	-5.886920E+00	-5.551979E-01	8.112581E-01	
199	-7.780040E+01	-1.459413E-01	-1.227465E+01	-5.482078E+00	-3.697029E-01	3.815850E-01	
200	-7.088115E+01	-1.135629E-01	-9.963268E+00	-5.211169E+00	-2.461908E-01	5.264632E-03	
201	-6.398790E+01	-8.735004E-02	-8.093487E+00	-5.028001E+00	-1.661168E-01	-3.035636E-01	
202	-5.707953E+01	-6.627408E-02	-6.567418E+00	-4.902210E+00	-1.140663E-01	-5.478008E-01	
203	-5.014120E+01	-4.984421E-02	-5.304532E+00	-4.814466E+00	-7.957832E-02	-7.365460E-01	
204	-4.317065E+01	-3.710667E-02	-4.240545E+00	-4.752545E+00	-5.608155E-02	-8.799144E-01	
205	-3.617110E+01	-2.720973E-02	-3.325018E+00	-4.708657E+00	-3.954094E-02	-9.869649E-01	
206	-2.914779E+01	-1.942603E-02	-2.518475E+00	-4.677784E+00	-2.745815E-02	-1.065068E+00	
207	-2.210627E+01	-1.316213E-02	-1.789768E+00	-4.656669E+00	-1.823869E-02	-1.119867E+00	
208	-1.505183E+01	-7.932556E-03	-1.113801E+00	-4.643221E+00	-1.081234E-02	-1.155433E+00	
209	-7.989328E+00	-3.329927E-03	-4.696197E-01	-4.636168E+00	-4.406257E-03	-1.174458E+00	
210	-9.232422E-01	1.004712E-03	1.612284E-01	-4.634864E+00	1.596681E-03	-1.178405E+00	
211	6.142148E+00	5.409974E-03	7.961642E-01	-4.639196E+00	7.756337E-03	-1.167594E+00	
212	1.320258E+01	1.023146E-02	1.452978E+00	-4.649572E+00	1.465865E-02	-1.141228E+00	
213	2.025362E+01	1.584959E-02	2.151268E+00	-4.666979E+00	2.300660E-02	-1.097330E+00	
214	2.729059E+01	2.270901E-02	2.914021E+00	-4.693141E+00	3.374419E-02	-1.032631E+00	
215	3.430864E+01	3.134847E-02	3.769432E+00	-4.730800E+00	4.824943E-02	-9.424005E-01	
216	4.130317E+01	4.242792E-02	4.753070E+00	-4.784212E+00	6.865227E-02	-8.202869E-01	
217	4.827111E+01	5.672644E-02	5.910395E+00	-4.859985E+00	9.835917E-02	-6.583107E-01	
218	5.521371E+01	7.512301E-02	7.299559E+00	-4.968461E+00	1.428718E-01	-4.473365E-01	
219	6.214213E+01	9.814599E-02	8.993879E+00	-5.125905E+00	2.108679E-01	-1.787532E-01	
220	6.908842E+01	1.266671E-01	1.108325E+01	-5.357696E+00	3.149500E-01	1.512269E-01	
221	7.612358E+01	1.530755E-01	1.366794E+01	-5.701977E+00	4.697572E-01	5.325059E-01	
222	8.339392E+01	2.004171E-01	1.685895E+01	-6.210499E+00	6.813738E-01	9.257717E-01	
223	9.112342E+01	8.657858E-02	2.066603E+01	-6.939742E+00	9.181790E-01	1.247031E+00	
224	9.982820E+01	8.525516E-01	2.544178E+01	-7.951407E+00	1.059067E+00	1.381744E+00	
225	1.090185E+02	-3.142280E+00	2.908704E+01	-9.312929E+00	9.204128E-01	1.219927E+00	
226	1.233826E+02	1.596706E+01	4.185499E+01	-8.427659E+00	-2.489024E-01	1.503798E+00	
227	1.339654E+02	1.837004E+01	4.467471E+01	9.630567E+00	8.741415E-03	-1.448372E+00	
228	1.189062E+02	-3.298952E+00	3.072439E+01	9.614218E+00	1.015986E+00	-1.275429E+00	
229	1.093706E+02	8.703645E-01	2.674158E+01	8.230620E+00	1.128350E+00	-1.451508E+00	
230	1.003542E+02	9.114311E-02	2.162911E+01	7.180225E+00	9.673203E-01	-1.296122E+00	
231	9.235677E+01	2.098176E-01	1.757487E+01	6.414524E+00	7.144455E-01	-9.508151E-01	
232	8.483920E+01	1.583817E-01	1.420356E+01	5.881727E+00	4.914208E-01	-5.377278E-01	
233	7.757041E+01	1.300095E-01	1.149216E+01	5.521731E+00	3.290649E-01	-1.422240E-01	
234	7.039940E+01	1.000700E-01	9.313975E+00	5.279596E+00	2.201597E-01	1.971535E-01	
235	6.325269E+01	7.621210E-02	7.556910E+00	5.115214E+00	1.491059E-01	4.716237E-01	
236	5.609661E+01	5.733649E-02	6.122346E+00	5.001992E+00	1.026321E-01	6.861720E-01	
237	4.891887E+01	4.278051E-02	4.930884E+00	4.922909E+00	7.163762E-02	8.502940E-01	
238	4.171737E+01	3.156468E-02	3.920232E+00	4.867153E+00	5.036467E-02	9.737028E-01	
239	3.449448E+01	2.284596E-02	3.042169E+00	4.827821E+00	3.525268E-02	1.064715E+00	
240	2.725427E+01	1.592460E-02	2.259296E+00	4.800463E+00	2.407780E-02	1.129851E+00	
241	2.000122E+01	1.023772E-02	1.542193E+00	4.782212E+00	1.540304E-02	1.173898E+00	
242	1.273981E+01	5.325758E-03	8.670296E-01	4.771262E+00	8.245681E-03	1.200111E+00	
243	5.474378E+00	7.983657E-04	2.135887E-01	4.766571E+00	1.875716E-03	1.210402E+00	
244	-1.790748E+00	-3.697343E-03	-4.364032E-01	4.767700E+00	-4.313294E-03	1.205475E+00	
245	-9.051100E+00	-8.505516E-03	-1.100764E+00	4.774746E+00	-1.089856E-02	1.184897E+00	
246	-1.630188E+01	-1.398837E-02	-1.798261E+00	4.788355E+00	-1.851399E-02	1.147082E+00	
247	-2.353784E+01	-2.055232E-02	-2.550047E+00	4.809817E+00	-2.795120E-02	1.089225E+00	
248	-3.075321E+01	-2.867408E-02	-3.381225E+00	4.841258E+00	-4.030430E-02	1.007170E+00	
249	-3.794196E+01	-3.892477E-02	-4.322623E+00	4.885995E+00	-5.720158E-02	8.952687E-01	
250	-4.509854E+01	-5.198774E-02	-5.412874E+00	4.949145E+00	-8.119272E-02	7.462826E-01	
251	-5.221974E+01	-6.863755E-02	-6.700774E+00	5.038650E+00	-1.163943E-01	5.515268E-01	
252	-5.930855E+01	-8.970458E-02	-8.247811E+00	5.166978E+00	-1.695097E-01	3.016442E-01	
253	-6.638181E+01	-1.154898E-01	-1.013011E+01	5.353842E+00	-2.512084E-01	-1.112832E-02	
254	-7.348479E+01	-1.467943E-01	-1.243907E+01	5.630210E+00	-3.772118E-01	-3.875546E-01	
255	-8.071476E+01	-1.735001E-01	-1.527263E+01	6.043166E+00	-5.664250E-01	-8.104070E-01	
256	-8.826878E+01	-2.281901E-01	-1.873721E+01	6.658571E+00	-8.291882E-01	-1.226073E+00	
