1267,1268,1296,38,39,67,
1297,1296,1268,68,67,39,
1268,1269,1297,39,40,68,
1298,1297,1269,69,68,40,
1269,1270,1298,40,41,69,
1299,1298,1270,70,69,41,
1270,1271,1299,41,42,70,
1300,1299,1271,71,70,42,
1271,1272,1300,42,43,71,
1301,1300,1272,72,71,43,
1272,1273,1301,43,44,72,
1302,1301,1273,73,72,44,
1273,1274,1302,44,45,73,
1303,1302,1274,74,73,45,
1274,1275,1303,45,46,74,
1304,1303,1275,75,74,46,
1275,1276,1304,46,47,75,
1305,1304,1276,76,75,47,
1276,1277,1305,47,48,76,
1306,1305,1277,77,76,48,
1277,1278,1306,48,49,77,
1307,1306,1278,78,77,49,
1278,1279,1307,49,50,78,
1308,1307,1279,79,78,50,
1279,1280,1308,50,51,79,
1309,1308,1280,80,79,51,
1280,1281,1309,51,52,80,
1310,1309,1281,81,80,52,
1281,1282,1310,52,53,81,
1311,1310,1282,82,81,53,
1282,1283,1311,53,54,82,
1312,1311,1283,83,82,54,
1283,1284,1312,54,55,83,
1313,1312,1284,84,83,55,
1284,1285,1313,55,56,84,
1315,1314,1286,86,85,57,
1286,1287,1315,57,58,86,
1316,1315,1287,87,86,58,
1287,1288,1316,58,59,87,
1317,1316,1288,88,87,59,
1288,1289,1317,59,60,88,
1318,1317,1289,89,88,60,
1289,1290,1318,60,61,89,
1319,1318,1290,90,89,61,
1290,1291,1319,61,62,90,
1320,1319,1291,91,90,62,
1291,1292,1320,62,63,91,
1321,1320,1292,92,91,63,
1292,1293,1321,63,64,92,
1322,1321,1293,93,92,64,
1293,1294,1322,64,65,93,
1323,1322,1294,94,93,65,
1294,1295,1323,65,66,94,
1324,1323,1295,95,94,66,
1295,1296,1324,66,67,95,
1325,1324,1296,96,95,67,
1296,1297,1325,67,68,96,
1326,1325,1297,97,96,68,
1297,1298,1326,68,69,97,
1327,1326,1298,98,97,69,
1298,1299,1327,69,70,98,
1328,1327,1299,99,98,70,
1299,1300,1328,70,71,99,
1329,1328,1300,100,99,71,
1300,1301,1329,71,72,100,
1330,1329,1301,101,100,72,
1301,1302,1330,72,73,101,
1331,1330,1302,102,101,73,
1302,1303,1331,73,74,102,
1332,1331,1303,103,102,74,
1303,1304,1332,74,75,103,
1333,1332,1304,104,103,75,
1304,1305,1333,75,76,104,
1334,1333,1305,105,104,76,
1305,1306,1334,76,77,105,
1335,1334,1306,106,105,77,
1306,1307,1335,77,78,106,
1336,1335,1307,107,106,78,
1307,1308,1336,78,79,107,
1337,1336,1308,108,107,79,
1308,1309,1337,79,80,108,
1338,1337,1309,109,108,80,
1309,1310,1338,80,81,109,
1339,1338,1310,110,109,81,
1310,1311,1339,81,82,110,
1340,1339,1311,111,110,82,
1311,1312,1340,82,83,111,
1341,1340,1312,112,111,83,
1312,1313,1341,83,84,112,
1343,1342,1314,114,113,85,
1314,1315,1343,85,86,114,
1344,1343,1315,115,114,86,
1315,1316,1344,86,87,115,
1345,1344,1316,116,115,87,
1316,1317,1345,87,88,116,
1346,1345,1317,117,116,88,
1317,1318,1346,88,89,117,
1347,1346,1318,118,117,89,
1318,1319,1347,89,90,118,
1348,1347,1319,119,118,90,
1319,1320,1348,90,91,119,
1349,1348,1320,120,119,91,
1320,1321,1349,91,92,120,
1350,1349,1321,121,120,92,
1321,1322,1350,92,93,121,
1351,1350,1322,122,121,93,
1322,1323,1351,93,94,122,
1352,1351,1323,123,122,94,
1323,1324,1352,94,95,123,
1353,1352,1324,124,123,95,
1324,1325,1353,95,96,124,
1354,1353,1325,125,124,96,
1325,1326,1354,96,97,125,
1355,1354,1326,126,125,97,
1326,1327,1355,97,98,126,
1356,1355,1327,127,126,98,
1327,1328,1356,98,99,127,
1357,1356,1328,128,127,99,
1328,1329,1357,99,100,128,
1358,1357,1329,129,128,100,
1329,1330,1358,100,101,129,
1359,1358,1330,130,129,101,
1330,1331,1359,101,102,130,
1360,1359,1331,131,130,102,
1331,1332,1360,102,103,131,
1361,1360,1332,132,131,103,
1332,1333,1361,103,104,132,
1362,1361,1333,133,132,104,
1333,1334,1362,104,105,133,
1363,1362,1334,134,133,105,
1334,1335,1363,105,106,134,
1364,1363,1335,135,134,106,
1335,1336,1364,106,107,135,
1365,1364,1336,136,135,107,
1336,1337,1365,107,108,136,
1366,1365,1337,137,136,108,
1337,1338,1366,108,109,137,
1367,1366,1338,138,137,109,
1338,1339,1367,109,110,138,
1368,1367,1339,139,138,110,
1339,1340,1368,110,111,139,
1369,1368,1340,140,139,111,
1340,1341,1369,111,112,140,
1371,1370,1342,142,141,113,
1342,1343,1371,113,114,142,
1372,1371,1343,143,142,114,
1343,1344,1372,114,115,143,
1373,1372,1344,144,143,115,
1344,1345,1373,115,116,144,
1374,1373,1345,145,144,116,
1345,1346,1374,116,117,145,
1375,1374,1346,146,145,117,
1346,1347,1375,117,118,146,
1376,1375,1347,147,146,118,
1347,1348,1376,118,119,147,
1377,1376,1348,148,147,119,
1348,1349,1377,119,120,148,
1378,1377,1349,149,148,120,
1349,1350,1378,120,121,149,
1379,1378,1350,150,149,121,
1350,1351,1379,121,122,150,
1380,1379,1351,151,150,122,
1351,1352,1380,122,123,151,
1381,1380,1352,152,151,123,
1352,1353,1381,123,124,152,
1382,1381,1353,153,152,124,
1353,1354,1382,124,125,153,
1383,1382,1354,154,153,125,
1354,1355,1383,125,126,154,
1384,1383,1355,155,154,126,
1355,1356,1384,126,127,155,
1385,1384,1356,156,155,127,
1356,1357,1385,127,128,156,
1386,1385,1357,157,156,128,
1357,1358,1386,128,129,157,
1387,1386,1358,158,157,129,
1358,1359,1387,129,130,158,
1388,1387,1359,159,158,130,
1359,1360,1388,130,131,159,
1389,1388,1360,160,159,131,
1360,1361,1389,131,132,160,
1390,1389,1361,161,160,132,
1361,1362,1390,132,133,161,
1391,1390,1362,162,161,133,
1362,1363,1391,133,134,162,
1392,1391,1363,163,162,134,
1363,1364,1392,134,135,163,
1393,1392,1364,164,163,135,
1364,1365,1393,135,136,164,
1394,1393,1365,165,164,136,
1365,1366,1394,136,137,165,
1395,1394,1366,166,165,137,
1366,1367,1395,137,138,166,
1396,1395,1367,167,166,138,
1367,1368,1396,138,139,167,
1397,1396,1368,168,167,139,
1368,1369,1397,139,140,168,
1399,1398,1370,170,169,141,
1370,1371,1399,141,142,170,
1400,1399,1371,171,170,142,
1371,1372,1400,142,143,171,
1401,1400,1372,172,171,143,
1372,1373,1401,143,144,172,
1402,1401,1373,173,172,144,
1373,1374,1402,144,145,173,
1403,1402,1374,174,173,145,
1374,1375,1403,145,146,174,
1404,1403,1375,175,174,146,
1375,1376,1404,146,147,175,
1405,1404,1376,176,175,147,
1376,1377,1405,147,148,176,
1406,1405,1377,177,176,148,
1377,1378,1406,148,149,177,
1407,1406,1378,178,177,149,
1378,1379,1407,149,150,178,
1408,1407,1379,179,178,150,
1379,1380,1408,150,151,179,
1409,1408,1380,180,179,151,
1380,1381,1409,151,152,180,
1410,1409,1381,181,180,152,
1381,1382,1410,152,153,181,
1411,1410,1382,182,181,153,
1382,1383,1411,153,154,182,
1412,1411,1383,183,182,154,
1383,1384,1412,154,155,183,
1413,1412,1384,184,183,155,
1384,1385,1413,155,156,184,
1414,1413,1385,185,184,156,
1385,1386,1414,156,157,185,
1415,1414,1386,186,185,157,
1386,1387,1415,157,158,186,
1416,1415,1387,187,186,158,
1387,1388,1416,158,159,187,
1417,1416,1388,188,187,159,
1388,1389,1417,159,160,188,
1418,1417,1389,189,188,160,
1389,1390,1418,160,161,189,
1419,1418,1390,190,189,161,
1390,1391,1419,161,162,190,
1420,1419,1391,191,190,162,
1391,1392,1420,162,163,191,
1421,1420,1392,192,191,163,
1392,1393,1421,163,164,192,
1422,1421,1393,193,192,164,
1393,1394,1422,164,165,193,
1423,1422,1394,194,193,165,
1394,1395,1423,165,166,194,
1424,1423,1395,195,194,166,
1395,1396,1424,166,167,195,
1425,1424,1396,196,195,167,
1396,1397,1425,167,168,196,
1427,1426,1398,198,197,169,
1398,1399,1427,169,170,198,
1428,1427,1399,199,198,170,
1399,1400,1428,170,171,199,
1429,1428,1400,200,199,171,
1400,1401,1429,171,172,200,
1430,1429,1401,201,200,172,
1401,1402,1430,172,173,201,
1431,1430,1402,202,201,173,
1402,1403,1431,173,174,202,
1432,1431,1403,203,202,174,
1403,1404,1432,174,175,203,
1433,1432,1404,204,203,175,
1404,1405,1433,175,176,204,
1434,1433,1405,205,204,176,
1405,1406,1434,176,177,205,
1435,1434,1406,206,205,177,
1406,1407,1435,177,178,206,
1436,1435,1407,207,206,178,
1407,1408,1436,178,179,207,
1437,1436,1408,208,207,179,
1408,1409,1437,179,180,208,
1438,1437,1409,209,208,180,
1409,1410,1438,180,181,209,
1439,1438,1410,210,209,181,
1410,1411,1439,181,182,210,
1440,1439,1411,211,210,182,
1411,1412,1440,182,183,211,
1441,1440,1412,212,211,183,
1412,1413,1441,183,184,212,
1442,1441,1413,213,212,184,
1413,1414,1442,184,185,213,
1443,1442,1414,214,213,185,
1414,1415,1443,185,186,214,
1444,1443,1415,215,214,186,
1415,1416,1444,186,187,215,
1445,1444,1416,216,215,187,
1416,1417,1445,187,188,216,
1446,1445,1417,217,216,188,
1417,1418,1446,188,189,217,
1447,1446,1418,218,217,189,
1418,1419,1447,189,190,218,
1448,1447,1419,219,218,190,
1419,1420,1448,190,191,219,
1449,1448,1420,220,219,191,
1420,1421,1449,191,192,220,
1450,1449,1421,221,220,192,
1421,1422,1450,192,193,221,
1451,1450,1422,222,221,193,
1422,1423,1451,193,194,222,
1452,1451,1423,223,222,194,
1423,1424,1452,194,195,223,
1453,1452,1424,224,223,195,
1424,1425,1453,195,196,224,
2488,2487,2459,1259,1258,1230,
2459,2460,2488,1230,1231,1259,
2489,2488,2460,1260,1259,1231,
2460,2461,2489,1231,1232,1260,
2490,2489,2461,1261,1260,1232,
2461,2462,2490,1232,1233,1261,
2491,2490,2462,1262,1261,1233,
2462,2463,2491,1233,1234,1262,
2492,2491,2463,1263,1262,1234,
2463,2464,2492,1234,1235,1263,
2493,2492,2464,1264,1263,1235,
2464,2465,2493,1235,1236,1264,
2494,2493,2465,1265,1264,1236,
2465,2466,2494,1236,1237,1265,
2495,2494,2466,1266,1265,1237,
2466,2467,2495,1237,1238,1266,
2496,2495,2467,1267,1266,1238,
2467,2468,2496,1238,1239,1267,
2497,2496,2468,1268,1267,1239,
2468,2469,2497,1239,1240,1268,
2498,2497,2469,1269,1268,1240,
2469,2470,2498,1240,1241,1269,
2499,2498,2470,1270,1269,1241,
2470,2471,2499,1241,1242,1270,
2500,2499,2471,1271,1270,1242,
2471,2472,2500,1242,1243,1271,
2501,2500,2472,1272,1271,1243,
2472,2473,2501,1243,1244,1272,
2502,2501,2473,1273,1272,1244,
2473,2474,2502,1244,1245,1273,
2503,2502,2474,1274,1273,1245,
2474,2475,2503,1245,1246,1274,
2504,2503,2475,1275,1274,1246,
2475,2476,2504,1246,1247,1275,
2505,2504,2476,1276,1275,1247,
2476,2477,2505,1247,1248,1276,
2506,2505,2477,1277,1276,1248,
2477,2478,2506,1248,1249,1277,
2507,2506,2478,1278,1277,1249,
2478,2479,2507,1249,1250,1278,
2508,2507,2479,1279,1278,1250,
2479,2480,2508,1250,1251,1279,
2509,2508,2480,1280,1279,1251,
2480,2481,2509,1251,1252,1280,
2510,2509,2481,1281,1280,1252,
2481,2482,2510,1252,1253,1281,
2511,2510,2482,1282,1281,1253,
2482,2483,2511,1253,1254,1282,
2512,2511,2483,1283,1282,1254,
2483,2484,2512,1254,1255,1283,
2513,2512,2484,1284,1283,1255,
2484,2485,2513,1255,1256,1284,
2514,2513,2485,1285,1284,1256,
2485,2486,2514,1256,1257,1285,
2516,2515,2487,1287,1286,1258,
2487,2488,2516,1258,1259,1287,
2517,2516,2488,1288,1287,1259,
2488,2489,2517,1259,1260,1288,
2518,2517,2489,1289,1288,1260,
2489,2490,2518,1260,1261,1289,
2519,2518,2490,1290,1289,1261,
2490,2491,2519,1261,1262,1290,
2520,2519,2491,1291,1290,1262,
2491,2492,2520,1262,1263,1291,
2521,2520,2492,1292,1291,1263,
2492,2493,2521,1263,1264,1292,
2522,2521,2493,1293,1292,1264,
2493,2494,2522,1264,1265,1293,
2523,2522,2494,1294,1293,1265,
2494,2495,2523,1265,1266,1294,
2524,2523,2495,1295,1294,1266,
2495,2496,2524,1266,1267,1295,
2525,2524,2496,1296,1295,1267,
2496,2497,2525,1267,1268,1296,
2526,2525,2497,1297,1296,1268,
2497,2498,2526,1268,1269,1297,
2527,2526,2498,1298,1297,1269,
2498,2499,2527,1269,1270,1298,
2528,2527,2499,1299,1298,1270,
2499,2500,2528,1270,1271,1299,
2529,2528,2500,1300,1299,1271,
2500,2501,2529,1271,1272,1300,
2530,2529,2501,1301,1300,1272,
2501,2502,2530,1272,1273,1301,
2531,2530,2502,1302,1301,1273,
2502,2503,2531,1273,1274,1302,
2532,2531,2503,1303,1302,1274,
2503,2504,2532,1274,1275,1303,
2533,2532,2504,1304,1303,1275,
2504,2505,2533,1275,1276,1304,
2534,2533,2505,1305,1304,1276,
2505,2506,2534,1276,1277,1305,
2535,2534,2506,1306,1305,1277,
2506,2507,2535,1277,1278,1306,
2536,2535,2507,1307,1306,1278,
2507,2508,2536,1278,1279,1307,
2537,2536,2508,1308,1307,1279,
2508,2509,2537,1279,1280,1308,
2538,2537,2509,1309,1308,1280,
2509,2510,2538,1280,1281,1309,
2539,2538,2510,1310,1309,1281,
2510,2511,2539,1281,1282,1310,
2540,2539,2511,1311,1310,1282,
2511,2512,2540,1282,1283,1311,
2541,2540,2512,1312,1311,1283,
2512,2513,2541,1283,1284,1312,
2542,2541,2513,1313,1312,1284,
2513,2514,2542,1284,1285,1313,
2544,2543,2515,1315,1314,1286,
2515,2516,2544,1286,1287,1315,
2545,2544,2516,1316,1315,1287,
2516,2517,2545,1287,1288,1316,
2546,2545,2517,1317,1316,1288,
2517,2518,2546,1288,1289,1317,
2547,2546,2518,1318,1317,1289,
2518,2519,2547,1289,1290,1318,
2548,2547,2519,1319,1318,1290,
2519,2520,2548,1290,1291,1319,
2549,2548,2520,1320,1319,1291,
2520,2521,2549,1291,1292,1320,
2550,2549,2521,1321,1320,1292,
2521,2522,2550,1292,1293,1321,
2551,2550,2522,1322,1321,1293,
2522,2523,2551,1293,1294,1322,
2552,2551,2523,1323,1322,1294,
2523,2524,2552,1294,1295,1323,
2553,2552,2524,1324,1323,1295,
2524,2525,2553,1295,1296,1324,
2554,2553,2525,1325,1324,1296,
2525,2526,2554,1296,1297,1325,
2555,2554,2526,1326,1325,1297,
2526,2527,2555,1297,1298,1326,
2556,2555,2527,1327,1326,1298,
2527,2528,2556,1298,1299,1327,
2557,2556,2528,1328,1327,1299,
2528,2529,2557,1299,1300,1328,
2558,2557,2529,1329,1328,1300,
2529,2530,2558,1300,1301,1329,
2559,2558,2530,1330,1329,1301,
2530,2531,2559,1301,1302,1330,
2560,2559,2531,1331,1330,1302,
2531,2532,2560,1302,1303,1331,
2561,2560,2532,1332,1331,1303,
2532,2533,2561,1303,1304,1332,
2562,2561,2533,1333,1332,1304,
2533,2534,2562,1304,1305,1333,
2563,2562,2534,1334,1333,1305,
2534,2535,2563,1305,1306,1334,
2564,2563,2535,1335,1334,1306,
2535,2536,2564,1306,1307,1335,
2565,2564,2536,1336,1335,1307,
2536,2537,2565,1307,1308,1336,
2566,2565,2537,1337,1336,1308,
2537,2538,2566,1308,1309,1337,
2567,2566,2538,1338,1337,1309,
2538,2539,2567,1309,1310,1338,
2568,2567,2539,1339,1338,1310,
2539,2540,2568,1310,1311,1339,
2569,2568,2540,1340,1339,1311,
2540,2541,2569,1311,1312,1340,
2570,2569,2541,1341,1340,1312,
2541,2542,2570,1312,1313,1341,
2572,2571,2543,1343,1342,1314,
2543,2544,2572,1314,1315,1343,
2573,2572,2544,1344,1343,1315,
2544,2545,2573,1315,1316,1344,
2574,2573,2545,1345,1344,1316,
2545,2546,2574,1316,1317,1345,
2575,2574,2546,1346,1345,1317,
2546,2547,2575,1317,1318,1346,
2576,2575,2547,1347,1346,1318,
2547,2548,2576,1318,1319,1347,
2577,2576,2548,1348,1347,1319,
2548,2549,2577,1319,1320,1348,
2578,2577,2549,1349,1348,1320,
2549,2550,2578,1320,1321,1349,
2579,2578,2550,1350,1349,1321,
2550,2551,2579,1321,1322,1350,
2580,2579,2551,1351,1350,1322,
2551,2552,2580,1322,1323,1351,
2581,2580,2552,1352,1351,1323,
2552,2553,2581,1323,1324,1352,
2582,2581,2553,1353,1352,1324,
2553,2554,2582,1324,1325,1353,
2583,2582,2554,1354,1353,1325,
2554,2555,2583,1325,1326,1354,
2584,2583,2555,1355,1354,1326,
2555,2556,2584,1326,1327,1355,
2585,2584,2556,1356,1355,1327,
2556,2557,2585,1327,1328,1356,
2586,2585,2557,1357,1356,1328,
2557,2558,2586,1328,1329,1357,
2587,2586,2558,1358,1357,1329,
2558,2559,2587,1329,1330,1358,
2588,2587,2559,1359,1358,1330,
2559,2560,2588,1330,1331,1359,
2589,2588,2560,1360,1359,1331,
2560,2561,2589,1331,1332,1360,
2590,2589,2561,1361,1360,1332,
2561,2562,2590,1332,1333,1361,
2591,2590,2562,1362,1361,1333,
2562,2563,2591,1333,1334,1362,
2592,2591,2563,1363,1362,1334,
2563,2564,2592,1334,1335,1363,
2593,2592,2564,1364,1363,1335,
2564,2565,2593,1335,1336,1364,
2594,2593,2565,1365,1364,1336,
2565,2566,2594,1336,1337,1365,
2595,2594,2566,1366,1365,1337,
2566,2567,2595,1337,1338,1366,
2596,2595,2567,1367,1366,1338,
2567,2568,2596,1338,1339,1367,
2597,2596,2568,1368,1367,1339,
2568,2569,2597,1339,1340,1368,
2598,2597,2569,1369,1368,1340,
2569,2570,2598,1340,1341,1369,
2600,2599,2571,1371,1370,1342,
2571,2572,2600,1342,1343,1371,
2601,2600,2572,1372,1371,1343,
2572,2573,2601,1343,1344,1372,
2602,2601,2573,1373,1372,1344,
2573,2574,2602,1344,1345,1373,
2603,2602,2574,1374,1373,1345,
2574,2575,2603,1345,1346,1374,
2604,2603,2575,1375,1374,1346,
2575,2576,2604,1346,1347,1375,
2605,2604,2576,1376,1375,1347,
2576,2577,2605,1347,1348,1376,
2606,2605,2577,1377,1376,1348,
2577,2578,2606,1348,1349,1377,
2607,2606,2578,1378,1377,1349,
2578,2579,2607,1349,1350,1378,
2608,2607,2579,1379,1378,1350,
2579,2580,2608,1350,1351,1379,
2609,2608,2580,1380,1379,1351,
2580,2581,2609,1351,1352,1380,
2610,2609,2581,1381,1380,1352,
2581,2582,2610,1352,1353,1381,
2611,2610,2582,1382,1381,1353,
2582,2583,2611,1353,1354,1382,
2612,2611,2583,1383,1382,1354,
2583,2584,2612,1354,1355,1383,
2613,2612,2584,1384,1383,1355,
2584,2585,2613,1355,1356,1384,
2614,2613,2585,1385,1384,1356,
2585,2586,2614,1356,1357,1385,
2615,2614,2586,1386,1385,1357,
2586,2587,2615,1357,1358,1386,
2616,2615,2587,1387,1386,1358,
2587,2588,2616,1358,1359,1387,
2617,2616,2588,1388,1387,1359,
2588,2589,2617,1359,1360,1388,
2618,2617,2589,1389,1388,1360,
2589,2590,2618,1360,1361,1389,
2619,2618,2590,1390,1389,1361,
2590,2591,2619,1361,1362,1390,
2620,2619,2591,1391,1390,1362,
2591,2592,2620,1362,1363,1391,
2621,2620,2592,1392,1391,1363,
2592,2593,2621,1363,1364,1392,
2622,2621,2593,1393,1392,1364,
2593,2594,2622,1364,1365,1393,
2623,2622,2594,1394,1393,1365,
2594,2595,2623,1365,1366,1394,
2624,2623,2595,1395,1394,1366,
2595,2596,2624,1366,1367,1395,
2625,2624,2596,1396,1395,1367,
2596,2597,2625,1367,1368,1396,
2626,2625,2597,1397,1396,1368,
2597,2598,2626,1368,1369,1397,
2628,2627,2599,1399,1398,1370,
2599,2600,2628,1370,1371,1399,
2629,2628,2600,1400,1399,1371,
2600,2601,2629,1371,1372,1400,
2630,2629,2601,1401,1400,1372,
2601,2602,2630,1372,1373,1401,
2631,2630,2602,1402,1401,1373,
2602,2603,2631,1373,1374,1402,
2632,2631,2603,1403,1402,1374,
2603,2604,2632,1374,1375,1403,
2633,2632,2604,1404,1403,1375,
2604,2605,2633,1375,1376,1404,
2634,2633,2605,1405,1404,1376,
2605,2606,2634,1376,1377,1405,
2635,2634,2606,1406,1405,1377,
2606,2607,2635,1377,1378,1406,
2636,2635,2607,1407,1406,1378,
2607,2608,2636,1378,1379,1407,
2637,2636,2608,1408,1407,1379,
2608,2609,2637,1379,1380,1408,
2638,2637,2609,1409,1408,1380,
2609,2610,2638,1380,1381,1409,
2639,2638,2610,1410,1409,1381,
2610,2611,2639,1381,1382,1410,
2640,2639,2611,1411,1410,1382,
2611,2612,2640,1382,1383,1411,
2641,2640,2612,1412,1411,1383,
2612,2613,2641,1383,1384,1412,
2642,2641,2613,1413,1412,1384,
2613,2614,2642,1384,1385,1413,
2643,2642,2614,1414,1413,1385,
2614,2615,2643,1385,1386,1414,
2644,2643,2615,1415,1414,1386,
2615,2616,2644,1386,1387,1415,
2645,2644,2616,1416,1415,1387,
2616,2617,2645,1387,1388,1416,
2646,2645,2617,1417,1416,1388,
2617,2618,2646,1388,1389,1417,
2647,2646,2618,1418,1417,1389,
2618,2619,2647,1389,1390,1418,
2648,2647,2619,1419,1418,1390,
2619,2620,2648,1390,1391,1419,
2649,2648,2620,1420,1419,1391,
2620,2621,2649,1391,1392,1420,
2650,2649,2621,1421,1420,1392,
2621,2622,2650,1392,1393,1421,
2651,2650,2622,1422,1421,1393,
2622,2623,2651,1393,1394,1422,
2652,2651,2623,1423,1422,1394,
2623,2624,2652,1394,1395,1423,
2653,2652,2624,1424,1423,1395,
2624,2625,2653,1395,1396,1424,
2654,2653,2625,1425,1424,1396,
2625,2626,2654,1396,1397,1425,
2656,2655,2627,1427,1426,1398,
2627,2628,2656,1398,1399,1427,
2657,2656,2628,1428,1427,1399,
2628,2629,2657,1399,1400,1428,
2658,2657,2629,1429,1428,1400,
2629,2630,2658,1400,1401,1429,
2659,2658,2630,1430,1429,1401,
2630,2631,2659,1401,1402,1430,
2660,2659,2631,1431,1430,1402,
2631,2632,2660,1402,1403,1431,
2661,2660,2632,1432,1431,1403,
2632,2633,2661,1403,1404,1432,
2662,2661,2633,1433,1432,1404,
2633,2634,2662,1404,1405,1433,
2663,2662,2634,1434,1433,1405,
2634,2635,2663,1405,1406,1434,
2664,2663,2635,1435,1434,1406,
2635,2636,2664,1406,1407,1435,
2665,2664,2636,1436,1435,1407,
2636,2637,2665,1407,1408,1436,
2666,2665,2637,1437,1436,1408,
2637,2638,2666,1408,1409,1437,
2667,2666,2638,1438,1437,1409,
2638,2639,2667,1409,1410,1438,
2668,2667,2639,1439,1438,1410,
2639,2640,2668,1410,1411,1439,
2669,2668,2640,1440,1439,1411,
2640,2641,2669,1411,1412,1440,
2670,2669,2641,1441,1440,1412,
2641,2642,2670,1412,1413,1441,
2671,2670,2642,1442,1441,1413,
2642,2643,2671,1413,1414,1442,
2672,2671,2643,1443,1442,1414,
2643,2644,2672,1414,1415,1443,
2673,2672,2644,1444,1443,1415,
2644,2645,2673,1415,1416,1444,
2674,2673,2645,1445,1444,1416,
2645,2646,2674,1416,1417,1445,
2675,2674,2646,1446,1445,1417,
2646,2647,2675,1417,1418,1446,
2676,2675,2647,1447,1446,1418,
2647,2648,2676,1418,1419,1447,
2677,2676,2648,1448,1447,1419,
2648,2649,2677,1419,1420,1448,
2678,2677,2649,1449,1448,1420,
2649,2650,2678,1420,1421,1449,
2679,2678,2650,1450,1449,1421,
2650,2651,2679,1421,1422,1450,
2680,2679,2651,1451,1450,1422,
2651,2652,2680,1422,1423,1451,
2681,2680,2652,1452,1451,1423,
2652,2653,2681,1423,1424,1452,
2682,2681,2653,1453,1452,1424,
2653,2654,2682,1424,1425,1453,
3717,3716,3688,2488,2487,2459,
3688,3689,3717,2459,2460,2488,
3718,3717,3689,2489,2488,2460,
3689,3690,3718,2460,2461,2489,
3719,3718,3690,2490,2489,2461,
3690,3691,3719,2461,2462,2490,
3720,3719,3691,2491,2490,2462,
3691,3692,3720,2462,2463,2491,
3721,3720,3692,2492,2491,2463,
3692,3693,3721,2463,2464,2492,
3722,3721,3693,2493,2492,2464,
3693,3694,3722,2464,2465,2493,
3723,3722,3694,2494,2493,2465,
3694,3695,3723,2465,2466,2494,
3724,3723,3695,2495,2494,2466,
3695,3696,3724,2466,2467,2495,
3725,3724,3696,2496,2495,2467,
3696,3697,3725,2467,2468,2496,
3726,3725,3697,2497,2496,2468,
3697,3698,3726,2468,2469,2497,
3727,3726,3698,2498,2497,2469,
3698,3699,3727,2469,2470,2498,
3728,3727,3699,2499,2498,2470,
3699,3700,3728,2470,2471,2499,
3729,3728,3700,2500,2499,2471,
3700,3701,3729,2471,2472,2500,
3730,3729,3701,2501,2500,2472,
3701,3702,3730,2472,2473,2501,
3731,3730,3702,2502,2501,2473,
3702,3703,3731,2473,2474,2502,
3732,3731,3703,2503,2502,2474,
3703,3704,3732,2474,2475,2503,
3733,3732,3704,2504,2503,2475,
3704,3705,3733,2475,2476,2504,
3734,3733,3705,2505,2504,2476,
3705,3706,3734,2476,2477,2505,
3735,3734,3706,2506,2505,2477,
3706,3707,3735,2477,2478,2506,
