nodal
3
7374
28	9.658398E-01	-2.591417E-01	-9.515758E-07	
56	9.658400E-01	-2.591412E-01	-1.197224E-06	
84	9.658161E-01	-2.592282E-01	-4.979832E-06	
112	9.658163E-01	-2.592288E-01	-4.779957E-06	
197	2.585976E-01	9.659853E-01	-2.283956E-07	
198	2.585973E-01	9.659857E-01	-2.587789E-07	
199	2.585974E-01	9.659858E-01	-6.211805E-07	
200	2.586388E-01	9.659748E-01	-1.735389E-06	
201	2.586394E-01	9.659752E-01	-1.892274E-06	
202	2.586598E-01	9.659693E-01	-1.283140E-06	
203	2.586594E-01	9.659688E-01	-1.722409E-06	
204	2.587015E-01	9.659579E-01	-2.235468E-06	
205	2.587202E-01	9.659530E-01	-2.504952E-06	
206	2.587530E-01	9.659440E-01	-2.101160E-06	
207	2.587857E-01	9.659350E-01	-2.418965E-06	
208	2.588162E-01	9.659274E-01	-2.073670E-06	
209	2.588423E-01	9.659206E-01	-2.067727E-06	
210	2.588502E-01	9.659185E-01	-1.509830E-06	
211	2.588507E-01	9.659181E-01	-1.671115E-06	
212	2.588750E-01	9.659111E-01	-2.178339E-06	
213	2.589035E-01	9.659037E-01	-2.346583E-06	
214	2.589334E-01	9.658956E-01	-2.220150E-06	
215	2.589505E-01	9.658918E-01	-2.060748E-06	
216	2.589877E-01	9.658814E-01	-2.833266E-06	
217	2.590149E-01	9.658734E-01	-2.886315E-06	
218	2.590620E-01	9.658613E-01	-3.537218E-06	
219	2.590612E-01	9.658614E-01	-3.704148E-06	
220	2.590923E-01	9.658536E-01	-3.072256E-06	
221	2.590924E-01	9.658536E-01	-2.982715E-06	
222	2.591703E-01	9.658320E-01	-3.696763E-06	
223	2.591710E-01	9.658323E-01	-3.719465E-06	
224	2.591705E-01	9.658323E-01	-3.295802E-06	
653	-2.591409E-01	9.658401E-01	-8.337110E-07	
681	-2.591416E-01	9.658394E-01	-8.525184E-07	
709	-2.592290E-01	9.658161E-01	-4.601178E-06	
737	-2.592289E-01	9.658164E-01	-5.374587E-06	
822	9.659862E-01	2.585976E-01	-5.319700E-07	
823	9.659857E-01	2.585973E-01	-1.098758E-06	
824	9.659855E-01	2.585973E-01	-3.308157E-07	
825	9.659750E-01	2.586384E-01	-1.047518E-06	
826	9.659751E-01	2.586385E-01	-1.665200E-06	
827	9.659687E-01	2.586597E-01	-2.088518E-06	
828	9.659687E-01	2.586596E-01	-1.401449E-06	
829	9.659580E-01	2.587013E-01	-1.447269E-06	
830	9.659532E-01	2.587202E-01	-2.516100E-06	
831	9.659441E-01	2.587525E-01	-2.118104E-06	
832	9.659356E-01	2.587861E-01	-1.830706E-06	
833	9.659273E-01	2.588158E-01	-2.708283E-06	
834	9.659204E-01	2.588431E-01	-2.128343E-06	
835	9.659178E-01	2.588499E-01	-1.900294E-06	
836	9.659184E-01	2.588503E-01	-2.104729E-06	
837	9.659117E-01	2.588748E-01	-1.441270E-06	
838	9.659039E-01	2.589043E-01	-2.516836E-06	
839	9.658955E-01	2.589340E-01	-2.179738E-06	
840	9.658911E-01	2.589504E-01	-2.439120E-06	
841	9.658808E-01	2.589878E-01	-2.240370E-06	
842	9.658741E-01	2.590150E-01	-3.090218E-06	
843	9.658618E-01	2.590611E-01	-2.770093E-06	
844	9.658614E-01	2.590620E-01	-3.698067E-06	
845	9.658532E-01	2.590921E-01	-3.388755E-06	
846	9.658531E-01	2.590927E-01	-3.863770E-06	
847	9.658321E-01	2.591709E-01	-3.685959E-06	
848	9.658317E-01	2.591707E-01	-3.836914E-06	
849	9.658320E-01	2.591710E-01	-3.255090E-06	
1257	9.658399E-01	-2.591412E-01	-7.756609E-07	
1285	9.658394E-01	-2.591408E-01	-1.015350E-06	
1313	9.658163E-01	-2.592287E-01	-5.179223E-06	
1341	9.658164E-01	-2.592288E-01	-5.253858E-06	
1426	2.585979E-01	9.659857E-01	-1.002954E-06	
1427	2.585979E-01	9.659860E-01	-7.522073E-07	
1428	2.585978E-01	9.659857E-01	-1.776540E-07	
1429	2.586388E-01	9.659745E-01	-1.540570E-06	
1430	2.586394E-01	9.659749E-01	-1.654770E-06	
1431	2.586598E-01	9.659695E-01	-1.827090E-06	
1432	2.586598E-01	9.659691E-01	-1.598657E-06	
1433	2.587017E-01	9.659578E-01	-1.653101E-06	
1434	2.587201E-01	9.659531E-01	-1.865497E-06	
1435	2.587527E-01	9.659445E-01	-2.036099E-06	
1436	2.587864E-01	9.659350E-01	-2.788523E-06	
1437	2.588160E-01	9.659275E-01	-2.324893E-06	
1438	2.588424E-01	9.659199E-01	-2.421258E-06	
1439	2.588505E-01	9.659183E-01	-2.325745E-06	
1440	2.588500E-01	9.659176E-01	-2.267514E-06	
1441	2.588748E-01	9.659111E-01	-1.754867E-06	
1442	2.589043E-01	9.659041E-01	-1.715775E-06	
1443	2.589336E-01	9.658960E-01	-2.419584E-06	
1444	2.589500E-01	9.658915E-01	-2.310013E-06	
1445	2.589873E-01	9.658815E-01	-3.093087E-06	
1446	2.590155E-01	9.658737E-01	-3.158897E-06	
1447	2.590618E-01	9.658614E-01	-3.632602E-06	
1448	2.590610E-01	9.658611E-01	-3.657637E-06	
1449	2.590923E-01	9.658530E-01	-3.082801E-06	
1450	2.590923E-01	9.658532E-01	-3.806302E-06	
1451	2.591706E-01	9.658318E-01	-3.456914E-06	
1452	2.591703E-01	9.658319E-01	-3.727954E-06	
1453	2.591708E-01	9.658317E-01	-3.029566E-06	
1882	-2.591414E-01	9.658402E-01	-8.730171E-07	
1910	-2.591407E-01	9.658396E-01	-1.109940E-06	
1938	-2.592285E-01	9.658162E-01	-4.682724E-06	
1966	-2.592288E-01	9.658164E-01	-4.786767E-06	
2051	9.659855E-01	2.585973E-01	-8.197453E-07	
2052	9.659859E-01	2.585975E-01	-4.429294E-07	
2053	9.659862E-01	2.585974E-01	-6.850011E-07	
2054	9.659742E-01	2.586392E-01	-1.441794E-06	
2055	9.659744E-01	2.586388E-01	-1.195772E-06	
2056	9.659690E-01	2.586592E-01	-2.051386E-06	
2057	9.659688E-01	2.586598E-01	-1.706215E-06	
2058	9.659581E-01	2.587011E-01	-1.505532E-06	
2059	9.659525E-01	2.587207E-01	-2.430127E-06	
2060	9.659438E-01	2.587529E-01	-2.446844E-06	
2061	9.659355E-01	2.587855E-01	-2.584893E-06	
2062	9.659270E-01	2.588160E-01	-2.218173E-06	
2063	9.659206E-01	2.588430E-01	-2.035200E-06	
2064	9.659184E-01	2.588507E-01	-1.674131E-06	
2065	9.659181E-01	2.588503E-01	-1.669106E-06	
2066	9.659115E-01	2.588752E-01	-2.353628E-06	
2067	9.659040E-01	2.589044E-01	-2.177224E-06	
2068	9.658954E-01	2.589340E-01	-2.618884E-06	
2069	9.658910E-01	2.589499E-01	-2.320199E-06	
2070	9.658809E-01	2.589879E-01	-2.428932E-06	
2071	9.658740E-01	2.590156E-01	-3.439552E-06	
2072	9.658611E-01	2.590618E-01	-3.500592E-06	
2073	9.658617E-01	2.590610E-01	-3.339274E-06	
2074	9.658535E-01	2.590922E-01	-3.301854E-06	
2075	9.658534E-01	2.590920E-01	-3.275112E-06	
2076	9.658322E-01	2.591706E-01	-3.773243E-06	
2077	9.658318E-01	2.591704E-01	-3.608040E-06	
2078	9.658326E-01	2.591710E-01	-3.314343E-06	
2486	9.658390E-01	-2.591423E-01	-4.087629E-06	
2514	9.658393E-01	-2.591428E-01	-3.339601E-06	
2542	9.658154E-01	-2.592303E-01	-4.509535E-06	
2570	9.658156E-01	-2.592304E-01	-4.747282E-06	
2655	2.585963E-01	9.659861E-01	-3.408988E-06	
2656	2.585966E-01	9.659858E-01	-3.887459E-06	
2657	2.585964E-01	9.659863E-01	-3.951564E-06	
2658	2.586389E-01	9.659746E-01	-5.698174E-06	
2659	2.586389E-01	9.659749E-01	-5.971395E-06	
2660	2.586598E-01	9.659688E-01	-6.651350E-06	
2661	2.586592E-01	9.659690E-01	-6.439841E-06	
2662	2.587008E-01	9.659578E-01	-6.246265E-06	
2663	2.587203E-01	9.659528E-01	-7.067728E-06	
2664	2.587531E-01	9.659446E-01	-7.136971E-06	
2665	2.587852E-01	9.659353E-01	-7.400704E-06	
2666	2.588161E-01	9.659270E-01	-7.869043E-06	
2667	2.588433E-01	9.659205E-01	-7.957914E-06	
2668	2.588506E-01	9.659182E-01	-7.296790E-06	
2669	2.588512E-01	9.659176E-01	-1.218690E-05	
2670	2.588750E-01	9.659117E-01	-6.340593E-06	
2671	2.589040E-01	9.659041E-01	-7.449915E-06	
2672	2.589333E-01	9.658959E-01	-7.429452E-06	
2673	2.589503E-01	9.658915E-01	-7.897738E-06	
2674	2.589876E-01	9.658812E-01	-8.995052E-06	
2675	2.590150E-01	9.658735E-01	-1.018145E-05	
2676	2.590607E-01	9.658618E-01	-1.117811E-05	
2677	2.590606E-01	9.658620E-01	-1.086914E-05	
2678	2.590924E-01	9.658535E-01	-1.192656E-05	
2679	2.590922E-01	9.658528E-01	-1.161647E-05	
2680	2.591704E-01	9.658320E-01	-1.232132E-05	
2681	2.591709E-01	9.658324E-01	-1.212133E-05	
2682	2.591709E-01	9.658321E-01	-1.179820E-05	
3111	-2.591428E-01	9.658392E-01	-3.313279E-06	
3139	-2.591423E-01	9.658396E-01	-3.623539E-06	
3167	-2.592307E-01	9.658156E-01	-4.366947E-06	
3195	-2.592310E-01	9.658156E-01	-4.129671E-06	
3280	9.659857E-01	2.585960E-01	-4.075877E-06	
3281	9.659859E-01	2.585967E-01	-3.395303E-06	
3282	9.659860E-01	2.585967E-01	-4.048805E-06	
3283	9.659749E-01	2.586380E-01	-5.240077E-06	
3284	9.659745E-01	2.586381E-01	-5.596606E-06	
3285	9.659689E-01	2.586591E-01	-6.270635E-06	
3286	9.659687E-01	2.586593E-01	-6.324179E-06	
3287	9.659581E-01	2.587016E-01	-6.517245E-06	
3288	9.659529E-01	2.587198E-01	-6.695209E-06	
3289	9.659442E-01	2.587524E-01	-6.684598E-06	
3290	9.659359E-01	2.587854E-01	-7.507854E-06	
3291	9.659267E-01	2.588167E-01	-8.340779E-06	
3292	9.659200E-01	2.588436E-01	-7.319762E-06	
3293	9.659178E-01	2.588503E-01	-6.612276E-06	
3294	9.659179E-01	2.588509E-01	-1.148271E-05	
3295	9.659118E-01	2.588754E-01	-7.212299E-06	
3296	9.659036E-01	2.589038E-01	-7.428435E-06	
3297	9.658958E-01	2.589333E-01	-7.412701E-06	
3298	9.658914E-01	2.589504E-01	-8.454910E-06	
3299	9.658813E-01	2.589871E-01	-8.823531E-06	
3300	9.658744E-01	2.590148E-01	-9.729830E-06	
3301	9.658615E-01	2.590609E-01	-1.102730E-05	
3302	9.658614E-01	2.590612E-01	-1.042373E-05	
3303	9.658534E-01	2.590921E-01	-1.117882E-05	
3304	9.658534E-01	2.590925E-01	-1.175278E-05	
3305	9.658325E-01	2.591704E-01	-1.153880E-05	
3306	9.658321E-01	2.591705E-01	-1.228438E-05	
3307	9.658319E-01	2.591705E-01	-1.159958E-05	
3715	9.658386E-01	-2.591443E-01	-4.742994E-06	
3743	9.658386E-01	-2.591442E-01	-5.206104E-06	
3771	9.658163E-01	-2.592306E-01	-4.909897E-06	
3799	9.658160E-01	-2.592303E-01	-4.952176E-06	
3884	2.585937E-01	9.659866E-01	-8.012522E-06	
